,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
139,1996-04-18,9.68,0.0,15.8,0.0,12.12,0.0,11.84,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10189.125227779623
140,1996-04-19,9.73,0.0,15.85,0.0,12.19,0.0,11.93,0.0,14.74,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10245.371577159138
141,1996-04-22,9.77,0.0,15.94,0.0,12.13,0.0,12.07,0.0,14.79,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10287.514311938909
142,1996-04-23,9.75,0.0,16.040001,0.0,12.1,0.0,12.12,0.0,14.75,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10314.57586727905
143,1996-04-24,9.72,0.0,16.040001,0.0,12.1,0.0,12.13,0.0,14.72,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10317.434533751813
144,1996-04-25,9.72,0.0,16.110001,0.0,12.06,0.0,12.15,0.0,14.67,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10326.694737599082
145,1996-04-26,9.75,0.0,16.139999,0.0,12.09,0.0,12.26,0.0,14.73,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10373.043451956348
146,1996-04-29,9.71,0.0,16.16,0.0,12.07,0.0,12.37,0.0,14.68,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10403.06752927623
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.15,0.0,12.36,0.0,14.61,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10422.923541454338
148,1996-05-01,9.65,0.0,16.200001,0.0,12.16,0.0,12.22,0.0,14.58,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10394.256164371247
149,1996-05-02,9.5,0.0,15.95,0.0,12.17,0.0,12.2,0.0,14.56,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10338.162916871303
150,1996-05-03,9.43,0.0,15.92,0.0,12.08,0.0,12.17,0.0,14.47,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10297.647099587703
151,1996-05-06,9.47,0.0,15.9,0.0,12.02,0.0,12.15,0.0,14.48,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10270.636554731971
152,1996-05-07,9.46,0.0,15.84,0.0,12.11,0.0,12.05,0.0,14.49,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10254.83229472041
153,1996-05-08,9.54,0.0,15.94,0.0,12.12,0.0,12.08,0.0,14.45,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10287.533643580315
154,1996-05-09,9.5,0.0,15.98,0.0,12.14,0.0,12.02,0.0,14.5,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10284.574720250548
155,1996-05-10,9.6,0.0,16.15,0.0,12.2,0.0,11.91,0.0,14.55,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10306.351622875725
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,12.27,0.0,11.87,0.0,14.47,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10361.621745806884
157,1996-05-14,9.68,0.0,16.48,0.0,12.28,0.0,11.86,0.0,14.54,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10385.016817376609
158,1996-05-15,9.69,0.0,16.48,0.0,12.27,0.0,11.98,0.0,14.58,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10416.48148021842
159,1996-05-16,9.63,0.0,16.49,0.0,12.22,0.0,12.02,0.0,14.52,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10415.848073413705
160,1996-05-17,9.69,0.0,16.58,0.0,12.28,0.0,11.95,0.0,14.68,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10432.030830241738
161,1996-05-20,9.71,0.0,16.68,0.0,12.3,0.0,11.93,0.0,14.65,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10453.278181569181
162,1996-05-21,9.69,0.0,16.67,0.0,12.31,0.0,11.94,0.0,14.66,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10456.847581412278
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,12.31,0.0,11.92,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10474.545077398174
164,1996-05-23,9.68,0.0,16.74,0.0,12.24,0.0,11.82,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10417.568450146771
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,12.29,0.0,11.76,0.0,14.57,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10423.12774417123
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,12.33,0.0,11.74,0.0,14.6,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10396.838302915468
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,12.29,0.0,11.76,0.0,14.62,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10369.9127076456
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,12.32,0.0,11.83,0.0,14.64,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10417.598790598253
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,12.33,0.0,11.86,0.0,14.78,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10422.628107604682
170,1996-06-03,9.53,0.0,16.549999,0.0,12.25,0.0,11.72,0.0,14.77,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10351.377479630866
171,1996-06-04,9.55,0.0,16.66,0.0,12.27,0.0,11.72,0.0,14.79,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10380.470978225007
172,1996-06-05,9.58,0.0,16.790001,0.0,12.28,0.0,11.73,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10413.841011382605
173,1996-06-06,9.66,0.0,16.66,0.0,12.32,0.0,11.68,0.0,14.84,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,285.8666472764052,10383.232986490748
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,12.29,0.0,11.66,0.0,14.66,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10362.61163180792
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,12.27,0.0,11.64,0.0,14.72,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10344.256668976484
176,1996-06-11,9.42,0.0,16.6,0.0,12.15,0.0,11.65,0.0,14.78,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10295.379117789997
177,1996-06-12,9.37,0.0,16.59,0.0,12.15,0.0,11.74,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10275.670320615664
178,1996-06-13,9.4,0.0,16.540001,0.0,12.08,0.0,11.75,0.0,14.77,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VUSTX,351.6039142661271,10255.700299779155
179,1996-06-14,9.45,0.0,16.48,0.0,12.13,0.0,11.86,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10274.705348022959
180,1996-06-17,9.5,0.0,16.450001,0.0,12.17,0.0,11.8,0.0,14.89,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10262.867701273282
181,1996-06-18,9.48,0.0,16.33,0.0,12.22,0.0,11.92,0.0,14.94,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10285.139734141996
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,12.25,0.0,11.92,0.0,14.9,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10289.400322853877
183,1996-06-20,9.46,0.0,16.27,0.0,12.23,0.0,11.94,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10280.810591724598
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,12.25,0.0,11.93,0.0,14.79,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10304.973923099016
185,1996-06-24,9.48,0.0,16.41,0.0,12.28,0.0,11.99,0.0,14.81,0.0,VTSMX,212.86014610251974,VEIEX,283.9334831359054,VPACX,280.15657586972185,10338.815515129232
186,1996-06-25,9.52,0.0,16.33,0.06,12.27,0.0,11.97,0.0,14.79,0.0,VTSMX,213.64224094429264,VEIEX,283.9334831359054,VPACX,280.15657586972185,10326.115845858429
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,12.31,0.0,11.96,0.0,14.85,0.0,VTSMX,213.64224094429264,VEIEX,283.9334831359054,VPACX,280.15657586972185,10304.76191933521
188,1996-06-27,9.59,0.0,16.290001,0.0,12.32,0.0,11.91,0.0,14.84,0.0,VTSMX,213.64224094429264,VEIEX,283.9334831359054,VPACX,280.15657586972185,10314.957649467511
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,12.33,0.0,11.88,0.0,14.98,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10330.756083832724
190,1996-07-01,9.69,0.0,16.52,0.0,12.33,0.0,11.87,0.0,15.0,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10362.667240575556
191,1996-07-02,9.65,0.0,16.48,0.0,12.37,0.0,11.77,0.0,14.99,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10363.135742545775
192,1996-07-03,9.68,0.0,16.43,0.0,12.4,0.0,11.71,0.0,14.99,0.0,VEIEX,279.2851063485462,VTSMX,210.1028414509101,VEURX,229.87886256859645,10361.009153663686
193,1996-07-05,9.41,0.0,16.09,0.0,12.36,0.0,11.66,0.0,14.98,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10276.10399469075
194,1996-07-08,9.41,0.0,15.96,0.0,12.18,0.0,11.5,0.0,14.89,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10205.143577916837
195,1996-07-09,9.45,0.0,16.01,0.0,12.24,0.0,11.55,0.0,14.97,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10254.661045243492
196,1996-07-10,9.5,0.0,15.99,0.0,12.22,0.0,11.49,0.0,14.97,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10267.037908041842
197,1996-07-11,9.53,0.0,15.7,0.0,12.16,0.0,11.5,0.0,14.95,0.0,VEIEX,279.2851063485462,VUSTX,359.2512985063914,VEURX,229.87886256859645,10256.460763364748
198,1996-07-12,9.58,0.0,15.7,0.0,12.09,0.0,11.36,0.0,14.83,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10227.287907337439
199,1996-07-15,9.53,0.0,15.29,0.0,11.96,0.0,11.37,0.0,14.74,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10171.013296264482
200,1996-07-16,9.58,0.0,15.21,0.0,11.83,0.0,11.32,0.0,14.63,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10181.312134823718
201,1996-07-17,9.58,0.0,15.42,0.0,11.88,0.0,11.36,0.0,14.69,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10195.104866577834
202,1996-07-18,9.68,0.0,15.67,0.0,11.92,0.0,11.44,0.0,14.74,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10277.769836589825
203,1996-07-19,9.64,0.0,15.55,0.0,12.05,0.0,11.44,0.0,14.83,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10269.990523467575
204,1996-07-22,9.59,0.0,15.41,0.0,11.93,0.0,11.31,0.0,14.68,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10199.923180640504
205,1996-07-23,9.63,0.0,15.2,0.0,11.89,0.0,11.32,0.0,14.73,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10239.88553452236
206,1996-07-24,9.57,0.0,15.16,0.0,11.7,0.0,11.12,0.0,14.51,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10146.609568627131
207,1996-07-25,9.58,0.0,15.29,0.0,11.69,0.0,11.16,0.0,14.69,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VEURX,229.87886256859645,10195.104866577834
208,1996-07-26,9.6,0.0,15.43,0.0,11.59,0.0,11.25,0.0,14.62,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VUSTX,350.08635112009165,10193.247551574745
209,1996-07-29,9.53,0.0,15.32,0.0,11.52,0.0,11.21,0.0,14.67,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VUSTX,350.08635112009165,10118.921788177844
210,1996-07-30,9.57,0.0,15.4,0.0,11.49,0.0,11.2,0.0,14.64,0.0,VUSTX,352.45897032921954,VUSTX,359.2512985063914,VUSTX,350.08635112009165,10161.393652976074
211,1996-07-31,9.64,0.055,15.51,0.0,11.5,0.0,11.31,0.0,14.8,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VUSTX,352.0837317540756,10294.118230470536
212,1996-08-01,9.77,0.0,15.75,0.0,11.69,0.0,11.38,0.0,14.89,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VUSTX,352.0837317540756,10432.939326939537
213,1996-08-02,9.87,0.0,16.049999,0.0,11.84,0.0,11.39,0.0,14.99,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10539.724785761846
214,1996-08-05,9.86,0.0,16.0,0.0,11.94,0.0,11.47,0.0,15.03,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10541.840103034147
215,1996-08-06,9.85,0.0,16.049999,0.0,11.86,0.0,11.33,0.0,14.97,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10520.772855713969
216,1996-08-07,9.85,0.0,16.110001,0.0,11.86,0.0,11.17,0.0,15.04,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10537.000650928705
217,1996-08-08,9.83,0.0,16.09,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10529.640003177068
218,1996-08-09,9.83,0.0,16.049999,0.0,11.82,0.0,11.2,0.0,15.07,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10529.640003177068
219,1996-08-12,9.89,0.0,16.139999,0.0,11.81,0.0,11.21,0.0,15.06,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10570.267998105963
220,1996-08-13,9.8,0.0,16.01,0.0,11.76,0.0,11.25,0.0,15.11,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10517.439903319992
221,1996-08-14,9.8,0.0,16.08,0.0,11.71,0.0,11.27,0.0,15.09,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10512.803390401496
222,1996-08-15,9.77,0.0,16.1,0.0,11.71,0.0,11.24,0.0,15.12,0.0,VUSTX,354.4698876910564,VUSTX,361.30096877795273,VEURX,231.82564592479824,10498.285034085167
223,1996-08-16,9.8,0.0,16.16,0.0,11.73,0.0,11.22,0.0,15.13,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10522.076416238488
224,1996-08-19,9.79,0.0,16.18,0.0,11.71,0.0,11.28,0.0,15.15,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10527.550345990498
225,1996-08-20,9.79,0.0,16.16,0.0,11.72,0.0,11.28,0.0,15.24,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10544.032538413303
226,1996-08-21,9.75,0.0,16.139999,0.0,11.8,0.0,11.38,0.0,15.24,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10525.47140808945
227,1996-08-22,9.74,0.0,16.290001,0.0,11.8,0.0,11.42,0.0,15.25,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10557.111271711552
228,1996-08-23,9.66,0.0,16.23,0.0,11.84,0.0,11.38,0.0,15.35,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10538.789679051684
229,1996-08-26,9.58,0.0,16.17,0.0,11.82,0.0,11.31,0.0,15.38,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10504.240510282867
230,1996-08-27,9.61,0.0,16.24,0.0,11.87,0.0,11.29,0.0,15.4,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10534.848524818584
231,1996-08-28,9.59,0.0,16.24,0.0,11.92,0.0,11.19,0.0,15.42,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10532.395639983259
232,1996-08-29,9.54,0.0,16.1,0.0,11.88,0.0,11.11,0.0,15.29,0.0,VUSTX,354.4698876910564,VTSMX,219.10578552128322,VEURX,231.82564592479824,10453.860001655503
233,1996-08-30,9.46,0.055,15.99,0.0,11.86,0.0,11.02,0.0,15.24,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10409.305335759645
234,1996-09-03,9.51,0.0,16.02,0.0,11.74,0.0,10.92,0.0,15.11,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10415.511989589979
235,1996-09-04,9.49,0.0,16.049999,0.0,11.83,0.0,10.96,0.0,15.19,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10419.52044614374
236,1996-09-05,9.42,0.0,15.9,0.0,11.79,0.0,11.02,0.0,15.21,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10373.275376141453
237,1996-09-06,9.46,0.0,16.049999,0.0,11.78,0.0,10.94,0.0,15.2,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10400.032309922653
238,1996-09-09,9.5,0.0,16.209999,0.0,11.81,0.0,10.96,0.0,15.28,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10447.653551837084
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.81,0.0,11.0,0.0,15.24,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10409.305335759645
240,1996-09-11,9.46,0.0,16.299999,0.0,11.81,0.0,10.96,0.0,15.18,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10395.395797004157
241,1996-09-12,9.51,0.0,16.41,0.0,11.87,0.0,10.95,0.0,15.25,0.0,VUSTX,356.53075913112065,VUSTX,370.3489968800548,VEURX,231.82564592479824,10447.96758001945
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.95,0.0,11.04,0.0,15.38,0.0,VUSTX,356.53075913112065,VTSMX,214.3656519627241,VEURX,231.82564592479824,10558.061687150905
243,1996-09-16,9.64,0.0,16.700001,0.0,12.09,0.0,11.07,0.0,15.46,0.0,VUSTX,356.53075913112065,VTSMX,214.3656519627241,VEURX,231.82564592479824,10600.887606164528
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,12.15,0.0,11.27,0.0,15.39,0.0,VUSTX,356.53075913112065,VTSMX,214.3656519627241,VEURX,231.82564592479824,10557.559001290987
245,1996-09-18,9.56,0.0,16.65,0.0,12.13,0.0,11.3,0.0,15.39,0.0,VUSTX,356.53075913112065,VTSMX,214.3656519627241,VEURX,231.82564592479824,10545.418853255514
246,1996-09-19,9.53,0.0,16.690001000000002,0.0,12.15,0.0,11.33,0.0,15.37,0.0,VUSTX,356.53075913112065,VTSMX,214.3656519627241,VEURX,231.82564592479824,10538.661258007247
247,1996-09-20,9.54,0.0,16.77,0.0,12.13,0.0,11.23,0.0,15.41,0.0,VEIEX,280.4042408994963,VTSMX,214.3656519627241,VEURX,231.82564592479824,10568.648629226915
248,1996-09-23,9.56,0.0,16.75,0.0,12.08,0.0,11.21,0.0,15.32,0.0,VEIEX,280.4042408994963,VTSMX,214.3656519627241,VEURX,231.82564592479824,10529.476796009452
249,1996-09-24,9.6,0.0,16.74,0.0,12.07,0.0,11.21,0.0,15.35,0.0,VEIEX,280.4042408994963,VTSMX,214.3656519627241,VEURX,231.82564592479824,10531.483866458575
250,1996-09-25,9.66,0.0,16.709999,0.06,12.09,0.0,11.3,0.0,15.51,0.0,VEIEX,280.4042408994963,VTSMX,215.13536709662466,VEURX,231.82564592479824,10580.614809817762
251,1996-09-26,9.72,0.0,16.74,0.0,12.06,0.0,11.35,0.0,15.45,0.0,VEIEX,280.4042408994963,VTSMX,215.13536709662466,VEURX,231.82564592479824,10564.747419983554
252,1996-09-27,9.7,0.0,16.76,0.0,12.07,0.0,11.38,0.0,15.49,0.0,VEIEX,280.4042408994963,VTSMX,215.13536709662466,VEURX,231.82564592479824,10581.127195571475
253,1996-09-30,9.67,0.054000000000000006,16.790001,0.0,12.13,0.0,11.4,0.0,15.54,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10615.99700846995
254,1996-10-01,9.74,0.0,16.799999,0.0,12.18,0.0,11.39,0.0,15.6,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10646.353412506607
255,1996-10-02,9.78,0.0,16.92,0.0,12.28,0.0,11.35,0.0,15.71,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10725.8661708754
256,1996-10-03,9.77,0.0,16.91,0.0,12.24,0.0,11.29,0.0,15.68,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10705.258030370815
257,1996-10-04,9.89,0.0,17.09,0.0,12.24,0.0,11.2,0.0,15.74,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10756.857686416473
258,1996-10-07,9.84,0.0,17.120001000000002,0.0,12.2,0.0,11.22,0.0,15.78,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10760.62010417211
259,1996-10-08,9.83,0.0,17.049999,0.0,12.19,0.0,11.16,0.0,15.83,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10754.334845591842
260,1996-10-09,9.79,0.0,16.969998999999998,0.0,12.19,0.0,11.09,0.0,15.76,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10721.534086040152
261,1996-10-10,9.73,0.0,16.93,0.0,12.13,0.0,11.11,0.0,15.69,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10679.660244422594
262,1996-10-11,9.78,0.0,17.059998999999998,0.0,12.1,0.0,11.1,0.0,15.77,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10716.524089475173
263,1996-10-14,9.78,0.0,17.129998999999998,0.0,12.11,0.0,11.15,0.0,15.83,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10747.857396524792
264,1996-10-15,9.78,0.0,17.110001,0.0,12.12,0.0,11.27,0.0,15.88,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10757.945564343088
265,1996-10-16,9.76,0.0,17.129998999999998,0.0,12.09,0.0,11.27,0.0,15.81,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10737.468560961246
266,1996-10-17,9.83,0.0,17.18,0.0,12.13,0.0,11.27,0.0,15.82,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10761.953057007002
267,1996-10-18,9.84,0.0,17.24,0.0,12.22,0.0,11.32,0.0,15.93,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10825.902702391517
268,1996-10-21,9.82,0.0,17.200001,0.0,12.18,0.0,11.2,0.0,15.98,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10817.189032692011
269,1996-10-22,9.78,0.0,17.09,0.0,12.15,0.0,11.11,0.0,15.98,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10785.253336350375
270,1996-10-23,9.8,0.0,17.09,0.0,12.16,0.0,11.06,0.0,15.9,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10769.953551413095
271,1996-10-24,9.78,0.0,17.01,0.0,12.14,0.0,11.05,0.0,15.85,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10735.872490839662
272,1996-10-25,9.82,0.0,16.98,0.0,12.03,0.0,10.92,0.0,15.91,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10711.122358003982
273,1996-10-28,9.8,0.0,16.879998999999998,0.0,11.91,0.0,10.87,0.0,15.99,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10673.255776441987
274,1996-10-29,9.95,0.0,16.93,0.0,11.89,0.0,10.92,0.0,15.89,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10655.188097619848
275,1996-10-30,9.95,0.0,16.92,0.0,11.88,0.0,10.91,0.0,15.91,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10654.717477731483
276,1996-10-31,9.99,0.055,17.030001000000002,0.0,11.95,0.0,10.87,0.0,15.88,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10691.490909752058
277,1996-11-01,9.97,0.0,17.01,0.0,11.99,0.0,10.92,0.0,15.86,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10694.390362280265
278,1996-11-04,9.99,0.0,17.059998999999998,0.0,12.03,0.0,10.92,0.0,15.89,0.0,VEURX,227.713363545044,VTSMX,210.76030129420383,VEIEX,291.7284146323152,10723.428704076317
