,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,9.73,0.0,11.92,0.0,16.780001000000002,0.0,12.31,0.0,14.57,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11808.161863256113
164,1996-05-23,9.68,0.0,11.82,0.0,16.74,0.0,12.24,0.0,14.57,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11760.725528430019
165,1996-05-24,9.72,0.0,11.76,0.0,16.780001000000002,0.0,12.29,0.0,14.57,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11798.673464838466
166,1996-05-28,9.7,0.0,11.74,0.0,16.629998999999998,0.0,12.33,0.0,14.6,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11764.29985772059
167,1996-05-29,9.62,0.0,11.76,0.0,16.530001000000002,0.0,12.29,0.0,14.62,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11709.757310465247
168,1996-05-30,9.63,0.0,11.83,0.0,16.620001000000002,0.0,12.32,0.0,14.64,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11755.999723666077
169,1996-05-31,9.55,0.055999999999999994,11.86,0.0,16.59,0.0,12.33,0.0,14.78,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11750.073628685495
170,1996-06-03,9.53,0.0,11.72,0.0,16.549999,0.0,12.25,0.0,14.77,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11697.893094650579
171,1996-06-04,9.55,0.0,11.72,0.0,16.66,0.0,12.27,0.0,14.79,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11746.504956657058
172,1996-06-05,9.58,0.0,11.73,0.0,16.790001,0.0,12.28,0.0,14.81,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11797.485911804572
173,1996-06-06,9.66,0.0,11.68,0.0,16.66,0.0,12.32,0.0,14.84,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11770.225952701174
174,1996-06-07,9.48,0.0,11.66,0.0,16.629998999999998,0.0,12.29,0.0,14.66,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11745.323060885301
175,1996-06-10,9.45,0.0,11.64,0.0,16.620001000000002,0.0,12.27,0.0,14.72,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11732.27872762196
176,1996-06-11,9.42,0.0,11.65,0.0,16.6,0.0,12.15,0.0,14.78,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11668.234689101611
177,1996-06-12,9.37,0.0,11.74,0.0,16.59,0.0,12.15,0.0,14.81,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11664.678042926682
178,1996-06-13,9.4,0.0,11.75,0.0,16.540001,0.0,12.08,0.0,14.77,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11613.685773254896
179,1996-06-14,9.45,0.0,11.86,0.0,16.48,0.0,12.13,0.0,14.81,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11616.06653658482
180,1996-06-17,9.5,0.0,11.8,0.0,16.450001,0.0,12.17,0.0,14.89,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11624.373750559942
181,1996-06-18,9.48,0.0,11.92,0.0,16.33,0.0,12.22,0.0,14.94,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11605.414636840294
182,1996-06-19,9.45,0.0,11.92,0.0,16.309998999999998,0.0,12.25,0.0,14.9,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11612.533586452288
183,1996-06-20,9.46,0.0,11.94,0.0,16.27,0.0,12.23,0.0,14.81,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11588.818958999545
184,1996-06-21,9.47,0.0,11.93,0.0,16.370001000000002,0.0,12.25,0.0,14.79,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11633.874174831097
185,1996-06-24,9.48,0.0,11.99,0.0,16.41,0.0,12.28,0.0,14.81,0.0,VEIEX,474.4199208822958,VTSMX,355.66461749287447,11662.333001492661
186,1996-06-25,9.52,0.0,11.97,0.0,16.33,0.06,12.27,0.0,14.79,0.0,VEIEX,474.4199208822958,VTSMX,356.9714072693333,11650.475509933982
187,1996-06-26,9.53,0.0,11.96,0.0,16.190001000000002,0.0,12.31,0.0,14.85,0.0,VEIEX,474.4199208822958,VTSMX,356.9714072693333,11619.476666722976
188,1996-06-27,9.59,0.0,11.91,0.0,16.290001,0.0,12.32,0.0,14.84,0.0,VEIEX,474.4199208822958,VTSMX,356.9714072693333,11659.918006658732
189,1996-06-28,9.7,0.054000000000000006,11.88,0.0,16.389999,0.0,12.33,0.0,14.98,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11700.358632651672
190,1996-07-01,9.69,0.0,11.87,0.0,16.52,0.0,12.33,0.0,15.0,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11746.760658747078
191,1996-07-02,9.65,0.0,11.77,0.0,16.48,0.0,12.37,0.0,14.99,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11751.461905996086
192,1996-07-03,9.68,0.0,11.71,0.0,16.43,0.0,12.4,0.0,14.99,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11747.849123100612
193,1996-07-05,9.41,0.0,11.66,0.0,16.09,0.0,12.36,0.0,14.98,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11607.512227539253
194,1996-07-08,9.41,0.0,11.5,0.0,15.96,0.0,12.18,0.0,14.89,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11475.706480769168
195,1996-07-09,9.45,0.0,11.55,0.0,16.01,0.0,12.24,0.0,14.97,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11522.021302469939
196,1996-07-10,9.5,0.0,11.49,0.0,15.99,0.0,12.22,0.0,14.97,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11505.393242180977
197,1996-07-11,9.53,0.0,11.5,0.0,15.7,0.0,12.16,0.0,14.95,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11373.413800493456
198,1996-07-12,9.58,0.0,11.36,0.0,15.7,0.0,12.09,0.0,14.83,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11340.20110364489
199,1996-07-15,9.53,0.0,11.37,0.0,15.29,0.0,11.96,0.0,14.74,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11132.176655115429
200,1996-07-16,9.58,0.0,11.32,0.0,15.21,0.0,11.83,0.0,14.63,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11041.94105906775
201,1996-07-17,9.58,0.0,11.36,0.0,15.42,0.0,11.88,0.0,14.69,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11140.620956447987
202,1996-07-18,9.68,0.0,11.44,0.0,15.67,0.0,11.92,0.0,14.74,0.0,VEIEX,474.4670978366453,VTSMX,356.93591661145535,11248.833619514317
203,1996-07-19,9.64,0.0,11.44,0.0,15.55,0.0,12.05,0.0,14.83,0.0,VEIEX,474.4670978366453,VUSTX,575.7628115464865,11267.682032239707
204,1996-07-22,9.59,0.0,11.31,0.0,15.41,0.0,11.93,0.0,14.68,0.0,VEIEX,474.4670978366453,VUSTX,575.7628115464865,11181.957839921983
205,1996-07-23,9.63,0.0,11.32,0.0,15.2,0.0,11.89,0.0,14.73,0.0,VEIEX,474.4670978366453,VUSTX,575.7628115464865,11186.009668470379
206,1996-07-24,9.57,0.0,11.12,0.0,15.16,0.0,11.7,0.0,14.51,0.0,VEIEX,474.4670978366453,VUSTX,575.7628115464865,11061.315151188624
207,1996-07-25,9.58,0.0,11.16,0.0,15.29,0.0,11.69,0.0,14.69,0.0,VEIEX,474.4670978366453,VUSTX,575.7628115464865,11062.328108325724
208,1996-07-26,9.6,0.0,11.25,0.0,15.43,0.0,11.59,0.0,14.62,0.0,VUSTX,572.8201733256999,VUSTX,575.7628115464865,11026.39665477299
209,1996-07-29,9.53,0.0,11.21,0.0,15.32,0.0,11.52,0.0,14.67,0.0,VUSTX,572.8201733256999,VUSTX,575.7628115464865,10945.995845831936
210,1996-07-30,9.57,0.0,11.2,0.0,15.4,0.0,11.49,0.0,14.64,0.0,VUSTX,572.8201733256999,VUSTX,575.7628115464865,10991.939165226824
211,1996-07-31,9.64,0.055,11.31,0.0,15.51,0.0,11.5,0.0,14.8,0.0,VUSTX,576.0883382150063,VUSTX,579.0477653468037,11135.512038335848
212,1996-08-01,9.77,0.0,11.38,0.0,15.75,0.0,11.69,0.0,14.89,0.0,VUSTX,576.0883382150063,VUSTX,579.0477653468037,11285.679731798882
213,1996-08-02,9.87,0.0,11.39,0.0,16.049999,0.0,11.84,0.0,14.99,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11401.193342155064
214,1996-08-05,9.86,0.0,11.47,0.0,16.0,0.0,11.94,0.0,15.03,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11431.412911485153
215,1996-08-06,9.85,0.0,11.33,0.0,16.049999,0.0,11.86,0.0,14.97,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11410.798058199289
216,1996-08-07,9.85,0.0,11.17,0.0,16.110001,0.0,11.86,0.0,15.04,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11432.164010748027
217,1996-08-08,9.83,0.0,11.2,0.0,16.09,0.0,11.82,0.0,15.07,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11405.83247578088
218,1996-08-09,9.83,0.0,11.2,0.0,16.049999,0.0,11.82,0.0,15.07,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11391.588626110835
219,1996-08-12,9.89,0.0,11.21,0.0,16.139999,0.0,11.81,0.0,15.06,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11418.834128649809
220,1996-08-13,9.8,0.0,11.25,0.0,16.01,0.0,11.76,0.0,15.11,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11348.531340482792
221,1996-08-14,9.8,0.0,11.27,0.0,16.08,0.0,11.71,0.0,15.09,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11349.44566414196
222,1996-08-15,9.77,0.0,11.24,0.0,16.1,0.0,11.71,0.0,15.12,0.0,VEIEX,480.2358022113269,VTSMX,356.08733956761944,11356.567410933312
223,1996-08-16,9.8,0.0,11.22,0.0,16.16,0.0,11.73,0.0,15.13,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11387.537367351595
224,1996-08-19,9.79,0.0,11.28,0.0,16.18,0.0,11.71,0.0,15.15,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11388.910985612396
225,1996-08-20,9.79,0.0,11.28,0.0,16.16,0.0,11.72,0.0,15.24,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11381.789238821044
226,1996-08-21,9.75,0.0,11.38,0.0,16.139999,0.0,11.8,0.0,15.24,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11351.674621820152
227,1996-08-22,9.74,0.0,11.42,0.0,16.290001,0.0,11.8,0.0,15.25,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11399.340306399426
228,1996-08-23,9.66,0.0,11.38,0.0,16.23,0.0,11.84,0.0,15.35,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11331.98968169363
229,1996-08-26,9.58,0.0,11.31,0.0,16.17,0.0,11.82,0.0,15.38,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11264.639413075174
230,1996-08-27,9.61,0.0,11.29,0.0,16.24,0.0,11.87,0.0,15.4,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11306.809912436554
231,1996-08-28,9.59,0.0,11.19,0.0,16.24,0.0,11.92,0.0,15.42,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11295.313655375456
232,1996-08-29,9.54,0.0,11.11,0.0,16.1,0.0,11.88,0.0,15.29,0.0,VUSTX,574.8128530549861,VTSMX,356.08733956761944,11216.720785183239
233,1996-08-30,9.46,0.055,11.02,0.0,15.99,0.0,11.86,0.0,15.24,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11163.180856504428
234,1996-09-03,9.51,0.0,10.92,0.0,16.02,0.0,11.74,0.0,15.11,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11202.771216103814
235,1996-09-04,9.49,0.0,10.96,0.0,16.049999,0.0,11.83,0.0,15.19,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11201.89038443856
236,1996-09-05,9.42,0.0,11.02,0.0,15.9,0.0,11.79,0.0,15.21,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11108.006804413455
237,1996-09-06,9.46,0.0,10.94,0.0,16.049999,0.0,11.78,0.0,15.2,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11184.545740791145
238,1996-09-09,9.5,0.0,10.96,0.0,16.209999,0.0,11.81,0.0,15.28,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11264.645906651851
239,1996-09-10,9.46,0.0,11.0,0.0,16.219998999999998,0.0,11.81,0.0,15.24,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11245.080588517641
240,1996-09-11,9.46,0.0,10.96,0.0,16.299999,0.0,11.81,0.0,15.18,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11273.56757568305
241,1996-09-12,9.51,0.0,10.95,0.0,16.41,0.0,11.87,0.0,15.25,0.0,VUSTX,578.1547882471663,VTSMX,356.08733956761944,11341.645278535187
242,1996-09-13,9.62,0.0,11.04,0.0,16.620001000000002,0.0,11.95,0.0,15.38,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11480.021002638914
243,1996-09-16,9.64,0.0,11.07,0.0,16.700001,0.0,12.09,0.0,15.46,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11573.667727780165
244,1996-09-17,9.57,0.0,11.27,0.0,16.690001000000002,0.0,12.15,0.0,15.39,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11598.032456374134
245,1996-09-18,9.56,0.0,11.3,0.0,16.65,0.0,12.13,0.0,15.39,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11574.48007270754
246,1996-09-19,9.53,0.0,11.33,0.0,16.690001000000002,0.0,12.15,0.0,15.37,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11598.032456374134
247,1996-09-20,9.54,0.0,11.23,0.0,16.77,0.0,12.13,0.0,15.41,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11617.210553455654
248,1996-09-23,9.56,0.0,11.21,0.0,16.75,0.0,12.08,0.0,15.32,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11586.81747167293
249,1996-09-24,9.6,0.0,11.21,0.0,16.74,0.0,12.07,0.0,15.35,0.0,VEIEX,465.4266998274259,VTSMX,356.08733956761944,11578.60233127898
250,1996-09-25,9.66,0.0,11.3,0.0,16.709999,0.06,12.09,0.0,15.51,0.0,VEIEX,465.4266998274259,VTSMX,357.36592973234997,11598.593129375218
251,1996-09-26,9.72,0.0,11.35,0.0,16.74,0.0,12.06,0.0,15.45,0.0,VEIEX,465.4266998274259,VTSMX,357.36592973234997,11595.351663638296
252,1996-09-27,9.7,0.0,11.38,0.0,16.76,0.0,12.07,0.0,15.49,0.0,VEIEX,465.4266998274259,VTSMX,357.36592973234997,11607.153249231216
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,16.790001,0.0,12.13,0.0,15.54,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11645.800186478762
254,1996-10-01,9.74,0.0,11.39,0.0,16.799999,0.0,12.18,0.0,15.6,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11671.749808690613
255,1996-10-02,9.78,0.0,11.35,0.0,16.92,0.0,12.28,0.0,15.71,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11754.584508043634
256,1996-10-03,9.77,0.0,11.29,0.0,16.91,0.0,12.24,0.0,15.68,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11739.875312087683
257,1996-10-04,9.89,0.0,11.2,0.0,17.09,0.0,12.24,0.0,15.74,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11824.782921356884
258,1996-10-07,9.84,0.0,11.22,0.0,17.120001000000002,0.0,12.2,0.0,15.78,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11850.175656247144
259,1996-10-08,9.83,0.0,11.16,0.0,17.049999,0.0,12.19,0.0,15.83,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11844.633629823304
260,1996-10-09,9.79,0.0,11.09,0.0,16.969998999999998,0.0,12.19,0.0,15.76,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11790.659741445377
261,1996-10-10,9.73,0.0,11.11,0.0,16.93,0.0,12.13,0.0,15.69,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11750.558504214383
262,1996-10-11,9.78,0.0,11.1,0.0,17.059998999999998,0.0,12.1,0.0,15.77,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11825.6194661659
263,1996-10-14,9.78,0.0,11.15,0.0,17.129998999999998,0.0,12.11,0.0,15.83,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11872.378238501955
264,1996-10-15,9.78,0.0,11.27,0.0,17.110001,0.0,12.12,0.0,15.88,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11884.177979732707
265,1996-10-16,9.76,0.0,11.27,0.0,17.129998999999998,0.0,12.09,0.0,15.81,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11864.884158587876
266,1996-10-17,9.83,0.0,11.27,0.0,17.18,0.0,12.13,0.0,15.82,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11885.971925776681
267,1996-10-18,9.84,0.0,11.32,0.0,17.24,0.0,12.22,0.0,15.93,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11947.997821813102
268,1996-10-21,9.82,0.0,11.2,0.0,17.200001,0.0,12.18,0.0,15.98,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11952.861064066583
269,1996-10-22,9.78,0.0,11.11,0.0,17.09,0.0,12.15,0.0,15.98,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11914.71188032583
270,1996-10-23,9.8,0.0,11.06,0.0,17.09,0.0,12.16,0.0,15.9,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11884.735560669515
271,1996-10-24,9.78,0.0,11.05,0.0,17.01,0.0,12.14,0.0,15.85,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11838.255752205667
272,1996-10-25,9.82,0.0,10.92,0.0,16.98,0.0,12.03,0.0,15.91,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11850.33376369341
273,1996-10-28,9.8,0.0,10.87,0.0,16.879998999999998,0.0,11.91,0.0,15.99,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11845.628975693804
274,1996-10-29,9.95,0.0,10.92,0.0,16.93,0.0,11.89,0.0,15.89,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11825.499303355175
275,1996-10-30,9.95,0.0,10.91,0.0,16.92,0.0,11.88,0.0,15.91,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11829.525307184424
276,1996-10-31,9.99,0.055,10.87,0.0,17.030001000000002,0.0,11.95,0.0,15.88,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11856.433371054058
277,1996-11-01,9.97,0.0,10.92,0.0,17.01,0.0,11.99,0.0,15.86,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11842.002792162708
278,1996-11-04,9.99,0.0,10.92,0.0,17.059998999999998,0.0,12.03,0.0,15.89,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11870.583945650373
279,1996-11-05,10.06,0.0,10.87,0.0,17.209999,0.0,12.04,0.0,15.96,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,11948.834366622119
280,1996-11-06,10.04,0.0,11.02,0.0,17.450001,0.0,12.11,0.0,16.07,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12073.286325800724
281,1996-11-07,10.1,0.0,11.1,0.0,17.530001000000002,0.0,12.11,0.0,16.059998999999998,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12097.283519818338
282,1996-11-08,10.08,0.0,11.22,0.0,17.59,0.0,12.14,0.0,16.1,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12133.080164051871
283,1996-11-11,10.08,0.0,11.21,0.0,17.620001000000002,0.0,12.15,0.0,16.16,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12165.96697885621
284,1996-11-12,10.15,0.0,11.24,0.0,17.59,0.0,12.18,0.0,16.24,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12185.538723450423
285,1996-11-13,10.14,0.0,11.18,0.0,17.620001000000002,0.0,12.21,0.0,16.23,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12192.196258555487
286,1996-11-14,10.19,0.0,11.24,0.0,17.73,0.0,12.27,0.0,16.309998999999998,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12260.32069363334
287,1996-11-15,10.16,0.0,11.25,0.0,17.75,0.0,12.31,0.0,16.450001,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12319.716154609549
288,1996-11-18,10.15,0.0,11.18,0.0,17.73,0.0,12.34,0.0,16.48,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12324.02074760701
289,1996-11-19,10.18,0.0,11.22,0.0,17.83,0.0,12.35,0.0,16.540001,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12381.184122901555
290,1996-11-20,10.21,0.0,11.34,0.0,17.879998999999998,0.0,12.36,0.0,16.559998999999998,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12406.01748702419
291,1996-11-21,10.21,0.0,11.34,0.0,17.84,0.0,12.34,0.0,16.57,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12395.89294415351
292,1996-11-22,10.18,0.0,11.37,0.0,17.98,0.0,12.38,0.0,16.67,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12481.916408911544
293,1996-11-25,10.2,0.0,11.33,0.0,18.17,0.0,12.4,0.0,16.66,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12544.0628145663
294,1996-11-26,10.19,0.0,11.38,0.0,18.129998999999998,0.0,12.45,0.0,16.610001,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12511.45533833816
295,1996-11-27,10.18,0.0,11.35,0.0,18.139999,0.0,12.47,0.0,16.530001000000002,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12484.947094766678
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,18.190001000000002,0.0,12.37,0.0,16.66,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12550.999313543569
297,1996-12-02,10.26,0.0,11.07,0.0,18.200001,0.0,12.38,0.0,16.610001,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12535.7325645472
298,1996-12-03,10.27,0.0,11.01,0.0,18.08,0.0,12.41,0.0,16.51,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12456.644530447224
299,1996-12-04,10.21,0.0,11.07,0.0,18.02,0.0,12.42,0.0,16.379998999999998,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12387.124179792725
300,1996-12-05,10.11,0.0,11.22,0.0,18.01,0.0,12.49,0.0,16.42,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12398.64463824005
301,1996-12-06,10.08,0.0,10.93,0.0,17.879998999999998,0.0,12.25,0.0,16.209999,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12274.871088527809
302,1996-12-09,10.13,0.0,11.0,0.0,18.129998999999998,0.0,12.28,0.0,16.290001,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12391.550059712898
303,1996-12-10,10.12,0.0,11.08,0.0,18.09,0.0,12.34,0.0,16.4,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12418.895167004619
304,1996-12-11,9.99,0.0,10.99,0.0,17.92,0.0,12.24,0.0,16.26,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12307.479314163937
305,1996-12-12,9.96,0.0,10.85,0.0,17.700001,0.0,12.14,0.0,16.26,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12231.181987105256
306,1996-12-13,10.03,0.0,10.75,0.0,17.65,0.0,12.02,0.0,16.139999,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12168.87640568502
307,1996-12-16,9.97,0.0,10.82,0.0,17.459999,0.0,12.07,0.0,16.280001000000002,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12155.441922072161
308,1996-12-17,9.94,0.0,10.84,0.0,17.549999,0.0,12.06,0.0,16.26,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12179.16015221757
309,1996-12-18,9.91,0.0,10.73,0.0,17.690001000000002,0.0,12.13,0.0,16.32,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12250.196150762662
310,1996-12-19,10.01,0.0,10.59,0.0,17.98,0.0,12.18,0.0,16.35,0.0,VEURX,374.7039957039499,VTSMX,346.80760848313116,12362.011130286279
311,1996-12-20,10.02,0.0,10.66,0.0,17.84,0.19,12.25,0.0,16.549999,0.0,VEURX,374.7039957039499,VTSMX,350.50118727303,12454.29193514723
312,1996-12-23,10.03,0.0,10.68,0.0,17.790001,0.0,12.26,0.0,16.58,0.0,VEURX,374.7039957039499,VTSMX,350.50118727303,12448.00872085988
313,1996-12-24,10.02,0.0,10.5,0.0,17.870001000000002,0.0,12.29,0.0,16.57,0.0,VEURX,374.7039957039499,VTSMX,350.50118727303,12472.301775884684
314,1996-12-26,10.02,0.0,10.56,0.0,17.98,0.0,12.31,0.0,16.59,0.0,VEURX,374.7039957039499,VTSMX,350.50118727303,12518.350635897608
315,1996-12-27,10.08,0.0,10.47,0.09,18.01,0.0,12.19,0.16,16.309998999999998,0.4,VEURX,383.89354858384763,VTSMX,350.50118727303,12573.829776296276
316,1996-12-30,10.07,0.0,10.5,0.0,17.969998999999998,0.0,12.23,0.0,16.4,0.0,VEURX,383.89354858384763,VTSMX,350.50118727303,12594.36018157026
317,1996-12-31,9.96,0.055,10.51,0.0,17.77,0.0,12.28,0.0,16.57,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12589.522197876098
318,1997-01-02,9.85,0.0,10.5,0.0,17.65,0.0,12.2,0.0,16.290001,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12440.645416760257
319,1997-01-03,9.86,0.0,10.47,0.0,17.9,0.0,12.24,0.0,16.32,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12540.60052997783
320,1997-01-06,9.84,0.0,10.58,0.0,17.91,0.0,12.39,0.0,16.34,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12551.740663320685
321,1997-01-07,9.81,0.0,10.45,0.0,18.040001,0.0,12.54,0.0,16.35,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12601.590495446719
322,1997-01-08,9.78,0.0,10.32,0.0,17.959999,0.0,12.64,0.0,16.389999,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12588.44614479737
323,1997-01-09,9.85,0.0,10.06,0.0,18.09,0.0,12.62,0.0,16.43,0.0,VEURX,379.8890222654224,VTSMX,354.23528975453286,12649.693027480389
