,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
194,1996-07-08,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,15.96,0.0,VEIEX,934.4650058121983,11381.783770792576
195,1996-07-09,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,16.01,0.0,VEIEX,934.4650058121983,11437.851671141309
196,1996-07-10,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,15.99,0.0,VEIEX,934.4650058121983,11419.162371025064
197,1996-07-11,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,15.7,0.0,VEIEX,934.4650058121983,11363.094470676331
198,1996-07-12,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,15.7,0.0,VEIEX,934.4650058121983,11297.681920269479
199,1996-07-15,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,15.29,0.0,VEIEX,934.4650058121983,11176.201469513893
200,1996-07-16,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,15.21,0.0,VEIEX,934.4650058121983,11054.721018758306
201,1996-07-17,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,15.42,0.0,VEIEX,934.4650058121983,11101.444269048918
202,1996-07-18,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,15.67,0.0,VEIEX,934.4650058121983,11138.822869281405
203,1996-07-19,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,15.55,0.0,VEIEX,934.4650058121983,11260.30332003699
204,1996-07-22,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,15.41,0.0,VEIEX,934.4650058121983,11148.167519339526
205,1996-07-23,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,15.2,0.0,VEIEX,934.4650058121983,11110.788919107039
206,1996-07-24,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,15.16,0.0,VEIEX,934.4650058121983,10933.24056800272
207,1996-07-25,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,15.29,0.0,VEIEX,934.4650058121983,10923.895917944597
208,1996-07-26,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,15.43,0.0,VEIEX,934.4650058121983,10830.44941736338
209,1996-07-29,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,15.32,0.0,VEIEX,934.4650058121983,10765.036866956525
210,1996-07-30,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,15.4,0.0,VEIEX,934.4650058121983,10737.00291678216
211,1996-07-31,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,15.51,0.0,VEIEX,934.4650058121983,10746.34756684028
212,1996-08-01,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,15.75,0.0,VEIEX,934.4650058121983,10923.895917944597
213,1996-08-02,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,16.049999,0.0,VEIEX,934.4650058121983,11064.065668816429
214,1996-08-05,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,16.0,0.0,VEIEX,934.4650058121983,11157.512169397647
215,1996-08-06,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,16.049999,0.0,VEIEX,934.4650058121983,11082.754968932672
216,1996-08-07,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,16.110001,0.0,VEIEX,934.4650058121983,11082.754968932672
217,1996-08-08,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.09,0.0,VEIEX,934.4650058121983,11045.376368700185
218,1996-08-09,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,16.049999,0.0,VEIEX,934.4650058121983,11045.376368700185
219,1996-08-12,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,16.139999,0.0,VEIEX,934.4650058121983,11036.031718642063
220,1996-08-13,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,16.01,0.0,VEIEX,934.4650058121983,10989.308468351452
221,1996-08-14,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,16.08,0.0,VEIEX,934.4650058121983,10942.585218060844
222,1996-08-15,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,16.1,0.0,VEIEX,934.4650058121983,10942.585218060844
223,1996-08-16,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,16.16,0.0,VEIEX,934.4650058121983,10961.274518177086
224,1996-08-19,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,16.18,0.0,VEIEX,934.4650058121983,10942.585218060844
225,1996-08-20,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,16.16,0.0,VEIEX,934.4650058121983,10951.929868118965
226,1996-08-21,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,16.139999,0.0,VEIEX,934.4650058121983,11026.68706858394
227,1996-08-22,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,16.290001,0.0,VEIEX,934.4650058121983,11026.68706858394
228,1996-08-23,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,16.23,0.0,VEIEX,934.4650058121983,11064.065668816429
229,1996-08-26,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,16.17,0.0,VEIEX,934.4650058121983,11045.376368700185
230,1996-08-27,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,16.24,0.0,VEIEX,934.4650058121983,11092.099618990793
231,1996-08-28,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,16.24,0.0,VEIEX,934.4650058121983,11138.822869281405
232,1996-08-29,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,16.1,0.0,VEIEX,934.4650058121983,11101.444269048918
233,1996-08-30,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,15.99,0.0,VEIEX,934.4650058121983,11082.754968932672
234,1996-09-03,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,16.02,0.0,VEIEX,934.4650058121983,10970.61916823521
235,1996-09-04,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,16.049999,0.0,VEIEX,934.4650058121983,11054.721018758306
236,1996-09-05,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,15.9,0.0,VEIEX,934.4650058121983,11017.342418525817
237,1996-09-06,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,16.049999,0.0,VEIEX,934.4650058121983,11007.997768467696
238,1996-09-09,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,16.209999,0.0,VEIEX,934.4650058121983,11036.031718642063
239,1996-09-10,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,16.219998999999998,0.0,VEIEX,934.4650058121983,11036.031718642063
240,1996-09-11,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,16.299999,0.0,VEIEX,934.4650058121983,11036.031718642063
241,1996-09-12,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,16.41,0.0,VEIEX,934.4650058121983,11092.099618990793
242,1996-09-13,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,16.620001000000002,0.0,VEIEX,934.4650058121983,11166.85681945577
243,1996-09-16,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,16.700001,0.0,VEIEX,934.4650058121983,11297.681920269479
244,1996-09-17,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,16.690001000000002,0.0,VEIEX,934.4650058121983,11353.74982061821
245,1996-09-18,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,16.65,0.0,VEIEX,934.4650058121983,11335.060520501967
246,1996-09-19,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,16.690001000000002,0.0,VEIEX,934.4650058121983,11353.74982061821
247,1996-09-20,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,16.77,0.0,VEIEX,934.4650058121983,11335.060520501967
248,1996-09-23,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,16.75,0.0,VEIEX,934.4650058121983,11288.337270211356
249,1996-09-24,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,16.74,0.0,VEIEX,934.4650058121983,11278.992620153234
250,1996-09-25,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,16.709999,0.06,VEIEX,934.4650058121983,11297.681920269479
251,1996-09-26,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,16.74,0.0,VEIEX,934.4650058121983,11269.647970095113
252,1996-09-27,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,16.76,0.0,VEIEX,934.4650058121983,11278.992620153234
253,1996-09-30,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,16.790001,0.0,VEURX,729.4118739061755,11335.060520501967
254,1996-10-01,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,16.799999,0.0,VEURX,729.4118739061755,11378.825232936339
255,1996-10-02,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,16.92,0.0,VEURX,729.4118739061755,11459.060539066018
256,1996-10-03,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,16.91,0.0,VEURX,729.4118739061755,11437.178182848831
257,1996-10-04,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,17.09,0.0,VEURX,729.4118739061755,11480.942895283202
258,1996-10-07,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,17.120001000000002,0.0,VEURX,729.4118739061755,11510.119370239448
259,1996-10-08,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,17.049999,0.0,VEURX,729.4118739061755,11546.589963934759
260,1996-10-09,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,16.969998999999998,0.0,VEURX,729.4118739061755,11495.531132761325
261,1996-10-10,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,16.93,0.0,VEURX,729.4118739061755,11444.472301587894
262,1996-10-11,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,17.059998999999998,0.0,VEURX,729.4118739061755,11502.825251500388
263,1996-10-14,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,17.129998999999998,0.0,VEURX,729.4118739061755,11546.589963934759
264,1996-10-15,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,17.110001,0.0,VEURX,729.4118739061755,11583.060557630068
265,1996-10-16,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,17.129998999999998,0.0,VEURX,729.4118739061755,11532.001726456636
266,1996-10-17,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,17.18,0.0,VEURX,729.4118739061755,11539.295845195697
267,1996-10-18,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,17.24,0.0,VEURX,729.4118739061755,11619.531151325376
268,1996-10-21,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,17.200001,0.0,VEURX,729.4118739061755,11656.001745020685
269,1996-10-22,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,17.09,0.0,VEURX,729.4118739061755,11656.001745020685
270,1996-10-23,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,17.09,0.0,VEURX,729.4118739061755,11597.64879510819
271,1996-10-24,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,17.01,0.0,VEURX,729.4118739061755,11561.178201412882
272,1996-10-25,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,16.98,0.0,VEURX,729.4118739061755,11604.942913847253
273,1996-10-28,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,16.879998999999998,0.0,VEURX,729.4118739061755,11663.295863759746
274,1996-10-29,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,16.93,0.0,VEURX,729.4118739061755,11590.35467636913
275,1996-10-30,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,16.92,0.0,VEURX,729.4118739061755,11604.942913847253
276,1996-10-31,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,17.030001000000002,0.0,VEURX,729.4118739061755,11583.060557630068
277,1996-11-01,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,17.01,0.0,VEURX,729.4118739061755,11568.472320151943
278,1996-11-04,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,17.059998999999998,0.0,VEURX,729.4118739061755,11590.35467636913
279,1996-11-05,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,17.209999,0.0,VEURX,729.4118739061755,11641.413507542562
280,1996-11-06,10.04,0.0,11.02,0.0,12.11,0.0,16.07,0.0,17.450001,0.0,VEURX,729.4118739061755,11721.64881367224
281,1996-11-07,10.1,0.0,11.1,0.0,12.11,0.0,16.059998999999998,0.0,17.530001000000002,0.0,VEURX,729.4118739061755,11714.353965521303
282,1996-11-08,10.08,0.0,11.22,0.0,12.14,0.0,16.1,0.0,17.59,0.0,VEURX,729.4118739061755,11743.531169889427
283,1996-11-11,10.08,0.0,11.21,0.0,12.15,0.0,16.16,0.0,17.620001000000002,0.0,VEURX,729.4118739061755,11787.295882323797
284,1996-11-12,10.15,0.0,11.24,0.0,12.18,0.0,16.24,0.0,17.59,0.0,VEURX,729.4118739061755,11845.64883223629
285,1996-11-13,10.14,0.0,11.18,0.0,12.21,0.0,16.23,0.0,17.620001000000002,0.0,VEURX,729.4118739061755,11838.354713497229
286,1996-11-14,10.19,0.0,11.24,0.0,12.27,0.0,16.309998999999998,0.0,17.73,0.0,VEURX,729.4118739061755,11896.706933997848
287,1996-11-15,10.16,0.0,11.25,0.0,12.31,0.0,16.450001,0.0,17.75,0.0,VEURX,729.4118739061755,11998.826055168462
288,1996-11-18,10.15,0.0,11.18,0.0,12.34,0.0,16.48,0.0,17.73,0.0,VEURX,729.4118739061755,12020.707681973772
289,1996-11-19,10.18,0.0,11.22,0.0,12.35,0.0,16.540001,0.0,17.83,0.0,VEURX,729.4118739061755,12064.473123820017
290,1996-11-20,10.21,0.0,11.34,0.0,12.36,0.0,16.559998999999998,0.0,17.879998999999998,0.0,VEURX,729.4118739061755,12079.059902474391
291,1996-11-21,10.21,0.0,11.34,0.0,12.34,0.0,16.57,0.0,17.84,0.0,VEURX,729.4118739061755,12086.354750625329
292,1996-11-22,10.18,0.0,11.37,0.0,12.38,0.0,16.67,0.0,17.98,0.0,VEURX,729.4118739061755,12159.295938015946
293,1996-11-25,10.2,0.0,11.33,0.0,12.4,0.0,16.66,0.0,18.17,0.0,VEURX,729.4118739061755,12152.001819276884
294,1996-11-26,10.19,0.0,11.38,0.0,12.45,0.0,16.610001,0.0,18.129998999999998,0.0,VEURX,729.4118739061755,12115.53195499345
295,1996-11-27,10.18,0.0,11.35,0.0,12.47,0.0,16.530001000000002,0.0,18.139999,0.0,VEURX,729.4118739061755,12057.179005080956
296,1996-11-29,10.26,0.054000000000000006,11.18,0.0,12.37,0.0,16.66,0.0,18.190001000000002,0.0,VEURX,729.4118739061755,12152.001819276884
297,1996-12-02,10.26,0.0,11.07,0.0,12.38,0.0,16.610001,0.0,18.200001,0.0,VEURX,729.4118739061755,12115.53195499345
298,1996-12-03,10.27,0.0,11.01,0.0,12.41,0.0,16.51,0.0,18.08,0.0,VEURX,729.4118739061755,12042.59003819096
299,1996-12-04,10.21,0.0,11.07,0.0,12.42,0.0,16.379998999999998,0.0,18.02,0.0,VEURX,729.4118739061755,11947.76576517128
300,1996-12-05,10.11,0.0,11.22,0.0,12.49,0.0,16.42,0.0,18.01,0.0,VEURX,729.4118739061755,11976.942969539403
301,1996-12-06,10.08,0.0,10.93,0.0,12.25,0.0,16.209999,0.0,17.879998999999998,0.0,VEURX,729.4118739061755,11823.76574660723
302,1996-12-09,10.13,0.0,11.0,0.0,12.28,0.0,16.290001,0.0,18.129998999999998,0.0,VEURX,729.4118739061755,11882.120155343473
303,1996-12-10,10.12,0.0,11.08,0.0,12.34,0.0,16.4,0.0,18.09,0.0,VEURX,729.4118739061755,11962.354732061278
304,1996-12-11,9.99,0.0,10.99,0.0,12.24,0.0,16.26,0.0,17.92,0.0,VEURX,729.4118739061755,11860.237069714414
305,1996-12-12,9.96,0.0,10.85,0.0,12.14,0.0,16.26,0.0,17.700001,0.0,VEURX,729.4118739061755,11860.237069714414
306,1996-12-13,10.03,0.0,10.75,0.0,12.02,0.0,16.139999,0.0,17.65,0.0,VEURX,729.4118739061755,11772.706915433799
307,1996-12-16,9.97,0.0,10.82,0.0,12.07,0.0,16.280001000000002,0.0,17.459999,0.0,VEURX,729.4118739061755,11874.826036604412
308,1996-12-17,9.94,0.0,10.84,0.0,12.06,0.0,16.26,0.0,17.549999,0.0,VEURX,729.4118739061755,11860.237069714414
309,1996-12-18,9.91,0.0,10.73,0.0,12.13,0.0,16.32,0.0,17.690001000000002,0.0,VEURX,729.4118739061755,11904.001782148785
310,1996-12-19,10.01,0.0,10.59,0.0,12.18,0.0,16.35,0.0,17.98,0.0,VEURX,729.4118739061755,11925.884138365971
311,1996-12-20,10.02,0.0,10.66,0.0,12.25,0.0,16.549999,0.0,17.84,0.19,VEURX,729.4118739061755,12071.76578373533
312,1996-12-23,10.03,0.0,10.68,0.0,12.26,0.0,16.58,0.0,17.790001,0.0,VEURX,729.4118739061755,12093.64886936439
313,1996-12-24,10.02,0.0,10.5,0.0,12.29,0.0,16.57,0.0,17.870001000000002,0.0,VEURX,729.4118739061755,12086.354750625329
314,1996-12-26,10.02,0.0,10.56,0.0,12.31,0.0,16.59,0.0,17.98,0.0,VEURX,729.4118739061755,12100.942988103452
315,1996-12-27,10.08,0.0,10.47,0.09,12.19,0.16,16.309998999999998,0.4,18.01,0.0,VEURX,747.3005782256835,12188.471683560318
316,1996-12-30,10.07,0.0,10.5,0.0,12.23,0.0,16.4,0.0,17.969998999999998,0.0,VEURX,747.3005782256835,12255.729482901208
317,1996-12-31,9.96,0.055,10.51,0.0,12.28,0.0,16.57,0.0,17.77,0.0,VEURX,747.3005782256835,12382.770581199575
318,1997-01-02,9.85,0.0,10.5,0.0,12.2,0.0,16.290001,0.0,17.65,0.0,VEURX,747.3005782256835,12173.527166596961
319,1997-01-03,9.86,0.0,10.47,0.0,12.24,0.0,16.32,0.0,17.9,0.0,VEURX,747.3005782256835,12195.945436643155
320,1997-01-06,9.84,0.0,10.58,0.0,12.39,0.0,16.34,0.0,17.91,0.0,VEURX,747.3005782256835,12210.891448207667
321,1997-01-07,9.81,0.0,10.45,0.0,12.54,0.0,16.35,0.0,18.040001,0.0,VEURX,747.3005782256835,12218.364453989925
322,1997-01-08,9.78,0.0,10.32,0.0,12.64,0.0,16.389999,0.0,17.959999,0.0,VEURX,747.3005782256835,12248.255729818373
323,1997-01-09,9.85,0.0,10.06,0.0,12.62,0.0,16.43,0.0,18.09,0.0,VEURX,747.3005782256835,12278.148500247979
324,1997-01-10,9.75,0.0,9.77,0.0,12.61,0.0,16.34,0.0,18.190001000000002,0.0,VEURX,747.3005782256835,12210.891448207667
325,1997-01-13,9.76,0.0,9.98,0.0,12.61,0.0,16.469998999999998,0.0,18.190001000000002,0.0,VEURX,747.3005782256835,12308.039776076426
326,1997-01-14,9.84,0.0,9.98,0.0,12.66,0.0,16.6,0.0,18.389999,0.0,VEURX,747.3005782256835,12405.189598546347
327,1997-01-15,9.83,0.0,10.0,0.0,12.79,0.0,16.67,0.0,18.35,0.0,VEURX,747.3005782256835,12457.500639022144
328,1997-01-16,9.79,0.0,10.07,0.0,12.8,0.0,16.76,0.0,18.41,0.0,VEURX,747.3005782256835,12524.757691062456
329,1997-01-17,9.79,0.0,10.01,0.0,12.88,0.0,16.68,0.0,18.549999,0.0,VEURX,747.3005782256835,12464.9736448044
330,1997-01-20,9.79,0.0,9.81,0.0,12.95,0.0,16.57,0.0,18.59,0.0,VEURX,747.3005782256835,12382.770581199575
331,1997-01-21,9.85,0.0,9.73,0.0,12.92,0.0,16.52,0.0,18.700001,0.0,VEURX,747.3005782256835,12345.40555228829
332,1997-01-22,9.8,0.0,9.83,0.0,12.95,0.0,16.559998999999998,0.0,18.780001000000002,0.0,VEURX,747.3005782256835,12375.296828116738
333,1997-01-23,9.79,0.0,9.73,0.0,12.99,0.0,16.610001,0.0,18.629998999999998,0.0,VEURX,747.3005782256835,12412.66335162918
334,1997-01-24,9.74,0.0,9.66,0.0,12.9,0.0,16.5,0.0,18.450001,0.0,VEURX,747.3005782256835,12330.459540723778
335,1997-01-27,9.69,0.0,9.48,0.0,12.92,0.0,16.4,0.0,18.32,0.0,VEURX,747.3005782256835,12255.729482901208
336,1997-01-28,9.72,0.0,9.47,0.0,12.92,0.0,16.370001000000002,0.0,18.33,0.0,VEURX,747.3005782256835,12233.311212855018
337,1997-01-29,9.73,0.0,9.55,0.0,12.84,0.0,16.33,0.0,18.459999,0.0,VEURX,747.3005782256835,12203.418442425409
338,1997-01-30,9.75,0.0,9.45,0.0,12.89,0.0,16.440001000000002,0.0,18.68,0.0,VEURX,747.3005782256835,12285.622253330816
339,1997-01-31,9.84,0.055,9.63,0.0,12.91,0.0,16.6,0.0,18.74,0.0,VEURX,747.3005782256835,12405.189598546347
340,1997-02-03,9.89,0.0,9.59,0.0,12.97,0.0,16.58,0.0,18.75,0.0,VEURX,747.3005782256835,12390.243586981831
341,1997-02-04,9.91,0.0,9.61,0.0,12.99,0.0,16.620001000000002,0.0,18.77,0.0,VEURX,747.3005782256835,12420.136357411438
342,1997-02-05,9.89,0.0,9.46,0.0,13.05,0.0,16.77,0.0,18.530001000000002,0.0,VEURX,747.3005782256835,12532.230696844712
343,1997-02-06,9.88,0.0,9.42,0.0,13.08,0.0,16.76,0.0,18.58,0.0,VEURX,747.3005782256835,12524.757691062456
344,1997-02-07,9.92,0.0,9.33,0.0,13.13,0.0,16.780001000000002,0.0,18.77,0.0,VEURX,747.3005782256835,12539.704449927549
345,1997-02-10,9.93,0.0,9.51,0.0,13.17,0.0,16.950001,0.0,18.66,0.0,VEURX,747.3005782256835,12666.745548225914
346,1997-02-11,9.92,0.0,9.49,0.0,13.18,0.0,16.879998999999998,0.0,18.709999,0.0,VEURX,747.3005782256835,12614.433013148957
347,1997-02-12,9.92,0.0,9.56,0.0,13.33,0.0,16.82,0.0,19.0,0.0,VEURX,747.3005782256835,12569.595725755997
348,1997-02-13,10.0,0.0,9.6,0.0,13.31,0.0,16.85,0.0,19.200001,0.0,VEURX,747.3005782256835,12592.014743102767
349,1997-02-14,10.04,0.0,9.66,0.0,13.27,0.0,16.9,0.0,19.15,0.0,VEURX,747.3005782256835,12629.37977201405
350,1997-02-18,10.04,0.0,9.6,0.0,13.32,0.0,16.809998999999998,0.0,19.290001,0.0,VEURX,747.3005782256835,12562.12197267316
351,1997-02-19,10.01,0.0,9.6,0.0,13.35,0.0,16.82,0.0,19.24,0.0,VEURX,747.3005782256835,12569.595725755997
352,1997-02-20,9.96,0.0,9.83,0.0,13.4,0.0,16.809998999999998,0.0,19.02,0.0,VEURX,747.3005782256835,12562.12197267316
353,1997-02-21,9.96,0.0,9.91,0.0,13.4,0.0,16.82,0.0,18.98,0.0,VEURX,747.3005782256835,12569.595725755997
354,1997-02-24,9.93,0.0,9.93,0.0,13.45,0.0,16.93,0.0,19.129998999999998,0.0,VEURX,747.3005782256835,12651.79878936082
355,1997-02-25,9.93,0.0,9.96,0.0,13.53,0.0,17.049999,0.0,19.190001000000002,0.0,VEURX,747.3005782256835,12741.474111447325
356,1997-02-26,9.79,0.0,9.89,0.0,13.46,0.0,16.92,0.0,19.049999,0.0,VEURX,747.3005782256835,12644.325783578566
357,1997-02-27,9.77,0.0,9.95,0.0,13.35,0.0,16.92,0.0,18.83,0.0,VEURX,747.3005782256835,12644.325783578566
358,1997-02-28,9.78,0.049,9.83,0.0,13.3,0.0,16.809998999999998,0.0,18.719998999999998,0.0,VEURX,747.3005782256835,12562.12197267316
359,1997-03-03,9.76,0.0,9.76,0.0,13.23,0.0,16.73,0.0,18.809998999999998,0.0,VEURX,747.3005782256835,12502.338673715685
360,1997-03-04,9.73,0.0,9.75,0.0,13.18,0.0,16.870001000000002,0.0,18.76,0.0,VEURX,747.3005782256835,12606.96150196786
361,1997-03-05,9.74,0.0,9.68,0.0,13.15,0.0,16.91,0.0,18.98,0.0,VEURX,747.3005782256835,12636.852777796308
362,1997-03-06,9.7,0.0,9.57,0.0,13.17,0.0,17.059998999999998,0.0,18.93,0.0,VEURX,747.3005782256835,12748.94711722958
363,1997-03-07,9.76,0.0,9.59,0.0,13.17,0.0,17.07,0.0,19.059998999999998,0.0,VEURX,747.3005782256835,12756.420870312417
364,1997-03-10,9.76,0.0,9.59,0.0,13.25,0.0,17.309998999999998,0.0,19.23,0.0,VEURX,747.3005782256835,12935.772261786
365,1997-03-11,9.74,0.0,9.65,0.0,13.29,0.0,17.299999,0.0,19.18,0.0,VEURX,747.3005782256835,12928.299256003746
366,1997-03-12,9.72,0.0,9.57,0.0,13.18,0.0,17.15,0.0,19.030001000000002,0.0,VEURX,747.3005782256835,12816.20491657047
367,1997-03-13,9.62,0.0,9.45,0.0,13.13,0.0,17.049999,0.0,18.73,0.0,VEURX,747.3005782256835,12741.474111447325
368,1997-03-14,9.64,0.0,9.43,0.0,13.06,0.0,17.139999,0.0,18.799999,0.0,VEURX,747.3005782256835,12808.731163487637
369,1997-03-17,9.63,0.0,9.42,0.0,13.03,0.0,16.959999,0.0,18.790001,0.0,VEURX,747.3005782256835,12674.217059407014
370,1997-03-18,9.63,0.0,9.54,0.0,12.99,0.0,16.889999,0.0,18.65,0.0,VEURX,747.3005782256835,12621.906018931215
371,1997-03-19,9.61,0.0,9.58,0.0,13.02,0.0,16.92,0.0,18.540001,0.0,VEURX,747.3005782256835,12644.325783578566
372,1997-03-20,9.62,0.0,9.52,0.0,12.97,0.0,16.59,0.0,18.5,0.0,VEURX,747.3005782256835,12397.716592764089
373,1997-03-21,9.63,0.0,9.62,0.0,12.93,0.0,16.75,0.0,18.530001000000002,0.0,VEURX,747.3005782256835,12517.284685280198
374,1997-03-24,9.66,0.0,9.52,0.0,12.98,0.0,16.68,0.0,18.610001,0.0,VEURX,747.3005782256835,12464.9736448044
375,1997-03-25,9.64,0.0,9.57,0.0,13.04,0.0,16.870001000000002,0.03,18.5,0.1,VEURX,748.6295062646782,12629.380519314629
376,1997-03-26,9.6,0.0,9.61,0.0,13.0,0.0,17.059998999999998,0.0,18.549999,0.0,VEURX,748.6295062646782,12771.618628245902
377,1997-03-27,9.51,0.0,9.56,0.0,12.99,0.0,17.27,0.0,18.200001,0.0,VEURX,748.6295062646782,12928.831573190992
378,1997-03-31,9.5,0.055999999999999994,9.48,0.0,12.88,0.0,17.35,0.0,17.790001,0.0,VEIEX,1008.4411439201994,12988.721933692168
379,1997-04-01,9.52,0.0,9.42,0.0,12.74,0.0,16.9,0.0,17.83,0.0,VEIEX,1008.4411439201994,12847.54017354334
380,1997-04-02,9.53,0.0,9.52,0.0,12.78,0.0,16.82,0.0,17.620001000000002,0.0,VEIEX,1008.4411439201994,12887.877819300147
381,1997-04-03,9.53,0.0,9.51,0.0,12.69,0.0,16.700001,0.0,17.620001000000002,0.0,VEIEX,1008.4411439201994,12797.118116347328
382,1997-04-04,9.47,0.0,9.38,0.0,12.76,0.0,16.73,0.0,17.809998999999998,0.0,VEIEX,1008.4411439201994,12867.708996421743
383,1997-04-07,9.53,0.0,9.24,0.0,12.8,0.0,16.77,0.0,17.950001,0.0,VEIEX,1008.4411439201994,12908.046642178553
384,1997-04-08,9.51,0.0,9.32,0.0,12.83,0.0,16.75,0.0,18.040001,0.0,VEIEX,1008.4411439201994,12938.299876496158
385,1997-04-09,9.5,0.0,9.2,0.0,12.84,0.0,16.84,0.0,17.940001000000002,0.0,VEIEX,1008.4411439201994,12948.38428793536
