,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11370.494342256701
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11356.548601016055
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11370.494342256701
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11329.565070200744
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11302.280050946156
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11341.234949299633
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,14.78,0.0,12.33,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11383.819911142953
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11366.085287407128
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11412.013230698336
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11464.913870292457
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11430.957643174232
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11352.298365171819
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11371.546009261067
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11387.306259294412
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11395.186558628491
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11362.599636525301
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11356.836728962458
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11376.689093104334
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11353.796979127921
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11331.668404209475
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11283.623417781848
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11310.90948294088
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEURX,378.88824951791423,VTSMX,348.63481514576137,11332.432291902252
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,14.79,0.0,12.27,0.0,VEURX,378.88824951791423,VTSMX,349.9157758872645,11317.88183060898
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEURX,378.88824951791423,VTSMX,349.9157758872645,11291.627266871616
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEURX,378.88824951791423,VTSMX,349.9157758872645,11322.829961965163
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,14.98,0.0,12.33,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11410.865194654845
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11418.482594651276
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11433.183002835794
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11447.064833972843
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11424.747025791894
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11307.177738985654
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11365.41100124548
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11356.156447154113
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11320.775384883582
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11242.68004558521
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11148.247144007384
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11046.196842433128
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11092.185427650838
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11129.738035824652
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11224.170937402476
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11111.513112881039
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11112.047504689386
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,10940.337840860653
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11004.267163782857
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,10931.333493338512
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,10917.986054009809
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,10892.678122878113
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,14.8,0.0,11.5,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,10958.24459989525
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11080.441163747175
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11187.937319414583
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11249.444889864279
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11189.574473509518
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11216.235373497027
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11209.152365308943
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11209.152365308943
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11200.716388265046
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11196.623503027708
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11165.86971780286
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11177.295817797509
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11190.359071887091
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11188.721917792156
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11227.627494821783
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11264.645711187248
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11268.454411185463
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11325.050519350356
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11327.222065253638
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11357.975850478484
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11388.729635703334
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11320.707427543794
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,15.24,0.0,11.86,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11292.409373461347
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11187.368948936342
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11259.484042333217
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11248.592334146917
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11240.156357103016
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11284.507788225794
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11269.272988232931
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11246.420788243635
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11300.845350505246
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11387.376666847518
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11482.628145472812
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11483.7309077594
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11474.476353668033
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,15.37,0.0,12.15,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11476.113507762966
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,15.41,0.0,12.13,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11482.093753664465
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,15.32,0.0,12.08,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11424.679068452106
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,15.35,0.0,12.07,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11431.47789140107
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,15.51,0.0,12.09,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11501.671645463892
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,15.45,0.0,12.06,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11464.937614337545
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,15.49,0.0,12.07,0.0,VEURX,380.8699998215903,VEIEX,462.727704568323,11484.79969137609
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,15.54,0.0,12.13,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11531.606853641271
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,15.6,0.0,12.18,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11558.806944833479
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,15.71,0.0,12.28,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11647.549541592925
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,15.68,0.0,12.24,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11625.102105241198
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,15.74,0.0,12.24,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11686.915360453495
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,15.78,0.0,12.2,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11678.204546444807
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,15.83,0.0,12.19,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11649.412029838317
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,15.76,0.0,12.19,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11621.939471966185
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,15.69,0.0,12.13,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11579.683486510528
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,15.77,0.0,12.1,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11610.066024682485
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,15.83,0.0,12.11,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11638.857854475027
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,15.88,0.0,12.12,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11636.74374347537
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,15.81,0.0,12.09,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11629.351171166174
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,15.82,0.0,12.13,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11665.53522986094
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,15.93,0.0,12.22,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11728.919723154886
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,15.98,0.0,12.18,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11696.170421008082
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,15.98,0.0,12.15,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11644.135285563647
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,15.9,0.0,12.16,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11648.888627218075
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,15.85,0.0,12.14,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11611.909386037089
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,15.91,0.0,12.03,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11549.320418636335
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,15.99,0.0,11.91,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11457.939278036065
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,15.89,0.0,11.89,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11465.603286804268
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,15.91,0.0,11.88,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11457.415875415823
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,15.88,0.0,11.95,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11528.464377477969
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,15.86,0.0,11.99,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11540.609261220674
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,15.89,0.0,12.03,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11576.792633101491
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,15.96,0.0,12.04,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11633.057020766166
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,16.07,0.0,12.11,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11748.748772777502
281,1996-11-07,17.530001000000002,0.0,10.1,0.0,11.1,0.0,16.059998999999998,0.0,12.11,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11776.221330649634
282,1996-11-08,17.59,0.0,10.08,0.0,11.22,0.0,16.1,0.0,12.14,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11811.085430610043
283,1996-11-11,17.620001000000002,0.0,10.08,0.0,11.21,0.0,16.16,0.0,12.15,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11826.141324873493
284,1996-11-12,17.59,0.0,10.15,0.0,11.24,0.0,16.24,0.0,12.18,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11830.098797227753
285,1996-11-13,17.620001000000002,0.0,10.14,0.0,11.18,0.0,16.23,0.0,12.21,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11854.66137480006
286,1996-11-14,17.73,0.0,10.19,0.0,11.24,0.0,16.309998999999998,0.0,12.27,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11920.95584839383
287,1996-11-15,17.75,0.0,10.16,0.0,11.25,0.0,16.450001,0.0,12.31,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11946.837354479576
288,1996-11-18,17.73,0.0,10.15,0.0,11.18,0.0,16.48,0.0,12.34,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11954.229239974826
289,1996-11-19,17.83,0.0,10.18,0.0,11.22,0.0,16.540001,0.0,12.35,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11993.323278969416
290,1996-11-20,17.879998999999998,0.0,10.21,0.0,11.34,0.0,16.559998999999998,0.0,12.36,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12015.246625886954
291,1996-11-21,17.84,0.0,10.21,0.0,11.34,0.0,16.57,0.0,12.34,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11992.004007049007
292,1996-11-22,17.98,0.0,10.18,0.0,11.37,0.0,16.67,0.0,12.38,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12059.094349942949
293,1996-11-25,18.17,0.0,10.2,0.0,11.33,0.0,16.66,0.0,12.4,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12133.848358198116
294,1996-11-26,18.129998999999998,0.0,10.19,0.0,11.38,0.0,16.610001,0.0,12.45,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12143.878444127213
295,1996-11-27,18.139999,0.0,10.18,0.0,11.35,0.0,16.530001000000002,0.0,12.47,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12156.819197170085
296,1996-11-29,18.190001000000002,0.0,10.26,0.054000000000000006,11.18,0.0,16.66,0.0,12.37,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12126.45681610984
297,1996-12-02,18.200001,0.0,10.26,0.0,11.07,0.0,16.610001,0.0,12.38,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12134.644227498284
298,1996-12-03,18.08,0.0,10.27,0.0,11.01,0.0,16.51,0.0,12.41,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12107.695072246393
299,1996-12-04,18.02,0.0,10.21,0.0,11.07,0.0,16.379998999999998,0.0,12.42,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12091.843995496722
300,1996-12-05,18.01,0.0,10.11,0.0,11.22,0.0,16.42,0.0,12.49,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12121.6833173437
301,1996-12-06,17.879998999999998,0.0,10.08,0.0,10.93,0.0,16.209999,0.0,12.25,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11962.959867688249
302,1996-12-09,18.129998999999998,0.0,10.13,0.0,11.0,0.0,16.290001,0.0,12.28,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12063.071636001943
303,1996-12-10,18.09,0.0,10.12,0.0,11.08,0.0,16.4,0.0,12.34,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,12077.855750399418
304,1996-12-11,17.92,0.0,9.99,0.0,10.99,0.0,16.26,0.0,12.24,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11971.943148376864
305,1996-12-12,17.700001,0.0,9.96,0.0,10.85,0.0,16.26,0.0,12.14,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11848.860541091199
306,1996-12-13,17.65,0.0,10.03,0.0,10.75,0.0,16.139999,0.0,12.02,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11774.64974916101
307,1996-12-16,17.459999,0.0,9.97,0.0,10.82,0.0,16.280001000000002,0.0,12.07,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11733.168789079862
308,1996-12-17,17.549999,0.0,9.94,0.0,10.84,0.0,16.26,0.0,12.06,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11759.322075031583
309,1996-12-18,17.690001000000002,0.0,9.91,0.0,10.73,0.0,16.32,0.0,12.13,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11840.673129702755
310,1996-12-19,17.98,0.0,10.01,0.0,10.59,0.0,16.35,0.0,12.18,0.0,VTSMX,343.4069734016475,VEIEX,475.3341654427564,11964.027516854396
311,1996-12-20,17.84,0.19,10.02,0.0,10.66,0.0,16.549999,0.0,12.25,0.0,VTSMX,347.0643346654543,VEIEX,475.3341654427564,12014.47125710547
312,1996-12-23,17.790001,0.0,10.03,0.0,10.68,0.0,16.58,0.0,12.26,0.0,VTSMX,347.0643346654543,VEIEX,475.3341654427564,12001.871729090959
313,1996-12-24,17.870001000000002,0.0,10.02,0.0,10.5,0.0,16.57,0.0,12.29,0.0,VTSMX,347.0643346654543,VEIEX,475.3341654427564,12043.89690082748
314,1996-12-26,17.98,0.0,10.02,0.0,10.56,0.0,16.59,0.0,12.31,0.0,VTSMX,347.0643346654543,VEIEX,475.3341654427564,12091.580313885199
315,1996-12-27,18.01,0.0,10.08,0.0,10.47,0.09,16.309998999999998,0.4,12.19,0.16,VTSMX,347.0643346654543,VEIEX,481.57317007531105,12121.005610542874
316,1996-12-30,17.969998999999998,0.0,10.07,0.0,10.5,0.0,16.4,0.0,12.23,0.0,VTSMX,347.0643346654543,VEIEX,481.57317007531105,12126.385616894933
317,1996-12-31,17.77,0.0,9.96,0.055,10.51,0.0,16.57,0.0,12.28,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12081.051755529941
318,1997-01-02,17.65,0.0,9.85,0.0,10.5,0.0,16.290001,0.0,12.2,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,11938.187866846332
319,1997-01-03,17.9,0.0,9.86,0.0,10.47,0.0,16.32,0.0,12.24,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12034.105954684097
320,1997-01-06,17.91,0.0,9.84,0.0,10.58,0.0,16.34,0.0,12.39,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12044.79615605657
321,1997-01-07,18.040001,0.0,9.81,0.0,10.45,0.0,16.35,0.0,12.54,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12092.632634078009
322,1997-01-08,17.959999,0.0,9.78,0.0,10.32,0.0,16.389999,0.0,12.64,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12080.019162494917
323,1997-01-09,18.09,0.0,9.85,0.0,10.06,0.0,16.43,0.0,12.62,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12138.792382632155
324,1997-01-10,18.190001000000002,0.0,9.75,0.0,9.77,0.0,16.34,0.0,12.61,0.0,VTSMX,339.92829925520374,VEURX,364.54591899607544,12139.976419776329
