,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
1857,2003-02-14,19.030001000000002,0.0,11.66,0.0,5.81,0.0,15.2,0.0,7.29,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19715.751252050803
1858,2003-02-18,19.4,0.0,11.69,0.0,5.92,0.0,15.48,0.0,7.5,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19766.477884774777
1859,2003-02-19,19.27,0.0,11.76,0.0,5.88,0.0,15.2,0.0,7.46,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19884.840027797378
1860,2003-02-20,19.120001000000002,0.0,11.79,0.0,5.86,0.0,15.21,0.0,7.48,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19935.566660521352
1861,2003-02-21,19.370001000000002,0.0,11.73,0.0,5.87,0.0,15.34,0.0,7.5,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19834.113395073407
1862,2003-02-24,19.030001000000002,0.0,11.78,0.0,5.86,0.0,15.1,0.0,7.53,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19918.657782946695
1863,2003-02-25,19.16,0.0,11.82,0.0,5.75,0.0,14.65,0.0,7.38,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,19986.293293245326
1864,2003-02-26,18.93,0.0,11.87,0.0,5.77,0.0,14.6,0.0,7.33,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,20070.837681118614
1865,2003-02-27,19.15,0.0,11.9,0.0,5.73,0.0,14.65,0.0,7.36,0.0,VUSTX,845.4438787328818,VUSTX,845.4438787328818,20121.564313842588
1866,2003-02-28,19.23,0.0,11.97,0.044000000000000004,5.72,0.04,14.94,0.0,7.35,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20314.325518193684
1867,2003-03-03,19.1,0.0,11.97,0.0,5.79,0.0,15.08,0.0,7.44,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20314.325518193684
1868,2003-03-04,18.83,0.0,12.0,0.0,5.79,0.0,14.82,0.0,7.35,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20365.238614730508
1869,2003-03-05,18.969998999999998,0.0,12.02,0.0,5.78,0.0,14.77,0.0,7.25,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20399.180679088393
1870,2003-03-06,18.82,0.0,11.98,0.0,5.72,0.0,14.66,0.0,7.2,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20331.296550372626
1871,2003-03-07,18.950001,0.0,12.01,0.0,5.63,0.0,14.44,0.0,7.17,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20382.20964690945
1872,2003-03-10,18.51,0.0,12.05,0.0,5.57,0.0,14.12,0.0,7.11,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20450.09377562522
1873,2003-03-11,18.360001,0.0,12.04,0.0,5.45,0.0,14.13,0.0,7.06,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20433.122743446278
1874,2003-03-12,18.42,0.0,12.07,0.0,5.49,0.0,13.64,0.0,7.08,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20484.035839983106
1875,2003-03-13,19.030001000000002,0.0,11.9,0.0,5.53,0.0,14.24,0.0,7.22,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20195.52829294109
1876,2003-03-14,19.059998999999998,0.0,11.93,0.0,5.49,0.0,14.66,0.0,7.26,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20246.441389477914
1877,2003-03-17,19.700001,0.0,11.81,0.0,5.51,0.0,15.03,0.0,7.13,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,20042.78900333061
1878,2003-03-18,19.790001,0.0,11.73,0.0,5.5,0.0,15.0,0.0,7.34,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19907.020745899074
1879,2003-03-19,19.93,0.0,11.66,0.0,5.52,0.0,15.15,0.0,7.33,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19788.22352064648
1880,2003-03-20,20.0,0.0,11.59,0.0,5.6,0.0,15.12,0.0,7.43,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19669.426295393885
1881,2003-03-21,20.43,0.0,11.49,0.0,5.68,0.0,15.51,0.0,7.52,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19499.715973604463
1882,2003-03-24,19.75,0.0,11.63,0.0,5.63,0.0,15.03,0.0,7.34,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19737.310424109655
1883,2003-03-25,19.98,0.0,11.63,0.0,5.67,0.0,15.23,0.0,7.35,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19737.310424109655
1884,2003-03-26,19.870001000000002,0.0,11.64,0.0,5.7,0.0,15.24,0.0,7.37,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19754.281456288594
1885,2003-03-27,19.860001,0.0,11.65,0.0,5.72,0.0,15.03,0.0,7.34,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19771.252488467537
1886,2003-03-28,19.690001000000002,0.07,11.68,0.0,5.66,0.0,15.01,0.0,7.34,0.0,VUSTX,848.5516089471046,VUSTX,848.5516089471046,19822.16558500436
1887,2003-03-31,19.370001000000002,0.0,11.72,0.114,5.55,0.0,14.71,0.0,7.2,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,20083.519480560073
1888,2003-04-01,19.59,0.0,11.71,0.0,5.56,0.0,14.89,0.0,7.26,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,20066.383371788266
1889,2003-04-02,20.09,0.0,11.6,0.0,5.62,0.0,15.23,0.0,7.33,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19877.886175298365
1890,2003-04-03,19.99,0.0,11.59,0.0,5.54,0.0,15.3,0.0,7.38,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19860.750066526558
1891,2003-04-04,20.02,0.0,11.57,0.0,5.55,0.0,15.44,0.0,7.47,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19826.47784898294
1892,2003-04-07,20.059998999999998,0.0,11.52,0.0,5.64,0.0,15.84,0.0,7.64,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19740.79730512389
1893,2003-04-08,20.01,0.0,11.61,0.0,5.59,0.0,15.66,0.0,7.59,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19895.02228407017
1894,2003-04-09,19.76,0.0,11.63,0.0,5.54,0.0,15.69,0.0,7.53,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19929.294501613793
1895,2003-04-10,19.870001000000002,0.0,11.6,0.0,5.54,0.0,15.58,0.0,7.55,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19877.886175298365
1896,2003-04-11,19.809998999999998,0.0,11.57,0.0,5.43,0.0,15.62,0.0,7.59,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19826.47784898294
1897,2003-04-14,20.18,0.0,11.54,0.0,5.44,0.0,15.82,0.0,7.63,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19775.06952266751
1898,2003-04-15,20.299999,0.0,11.6,0.0,5.47,0.0,16.09,0.0,7.75,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19877.886175298365
1899,2003-04-16,20.08,0.0,11.63,0.0,5.48,0.0,16.02,0.0,7.83,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19929.294501613793
1900,2003-04-17,20.389999,0.0,11.63,0.0,5.5,0.0,16.209999,0.0,7.85,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19929.294501613793
1901,2003-04-21,20.370001000000002,0.0,11.61,0.0,5.51,0.0,16.1,0.0,7.89,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19895.02228407017
1902,2003-04-22,20.790001,0.0,11.61,0.0,5.54,0.0,16.360001,0.0,7.8,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19895.02228407017
1903,2003-04-23,20.969998999999998,0.0,11.62,0.0,5.48,0.0,16.57,0.0,7.83,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,19912.158392841982
1904,2003-04-24,20.799999,0.0,11.72,0.0,5.53,0.0,16.42,0.0,7.7,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,20083.519480560073
1905,2003-04-25,20.530001000000002,0.0,11.73,0.0,5.43,0.0,16.23,0.0,7.56,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,20100.655589331884
1906,2003-04-28,20.879998999999998,0.0,11.73,0.0,5.45,0.0,16.559998999999998,0.0,7.61,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,20100.655589331884
1907,2003-04-29,20.950001,0.0,11.69,0.0,5.5,0.0,16.52,0.0,7.8,0.0,VUSTX,856.8054385904468,VUSTX,856.8054385904468,20032.111154244645
1908,2003-04-30,20.959999,0.0,11.78,0.046,5.6,0.0,16.700001,0.0,7.83,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20265.162233541247
1909,2003-05-01,20.950001,0.0,11.78,0.0,5.64,0.0,16.77,0.0,7.83,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20265.162233541247
1910,2003-05-02,21.280001000000002,0.0,11.73,0.0,5.68,0.0,16.83,0.0,7.86,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20179.147113704486
1911,2003-05-05,21.24,0.0,11.76,0.0,5.73,0.0,17.02,0.0,7.93,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20230.756185606544
1912,2003-05-06,21.41,0.0,11.84,0.0,5.77,0.0,17.360001,0.0,7.96,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20368.380377345366
1913,2003-05-07,21.32,0.0,11.96,0.0,5.83,0.0,17.18,0.0,8.04,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20574.816664953596
1914,2003-05-08,21.110001,0.0,11.99,0.0,5.79,0.0,16.92,0.0,7.97,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20626.425736855654
1915,2003-05-09,21.41,0.0,11.99,0.0,5.81,0.0,17.1,0.0,8.04,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20626.425736855654
1916,2003-05-12,21.67,0.0,12.04,0.0,5.87,0.0,17.200001,0.0,8.13,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20712.440856692414
1917,2003-05-13,21.629998999999998,0.0,12.07,0.0,5.88,0.0,17.209999,0.0,8.13,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,20764.04992859447
1918,2003-05-14,21.58,0.0,12.21,0.0,5.9,0.0,17.23,0.0,8.1,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21004.89226413741
1919,2003-05-15,21.74,0.0,12.22,0.0,5.84,0.0,17.389999,0.0,8.06,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21022.09528810476
1920,2003-05-16,21.67,0.0,12.29,0.0,5.83,0.0,17.57,0.0,8.03,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21142.516455876226
1921,2003-05-19,21.17,0.0,12.28,0.0,5.78,0.0,17.209999,0.0,7.93,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21125.31343190887
1922,2003-05-20,21.15,0.0,12.4,0.0,5.78,0.0,17.24,0.0,7.93,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21331.749719517105
1923,2003-05-21,21.24,0.0,12.42,0.0,5.74,0.0,17.16,0.0,7.94,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21366.155767451808
1924,2003-05-22,21.440001000000002,0.0,12.49,0.0,5.78,0.0,17.360001,0.0,7.98,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21486.57693522328
1925,2003-05-23,21.5,0.0,12.51,0.0,5.88,0.0,17.4,0.0,8.12,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21520.98298315798
1926,2003-05-27,21.91,0.0,12.36,0.0,5.9,0.0,17.540001,0.0,8.16,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21262.937623647693
1927,2003-05-28,21.959999,0.0,12.31,0.0,5.81,0.0,17.74,0.0,8.26,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21176.922503810933
1928,2003-05-29,21.889999,0.0,12.41,0.0,5.88,0.0,17.92,0.0,8.32,0.0,VUSTX,860.1511983676252,VUSTX,860.1511983676252,21348.952743484457
1929,2003-05-30,22.24,0.0,12.4,0.048,5.87,0.0,17.809998999999998,0.0,8.33,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21414.324234560398
1930,2003-06-02,22.32,0.0,12.3,0.0,5.99,0.0,18.1,0.0,8.47,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21241.628071378458
1931,2003-06-03,22.41,0.0,12.41,0.0,5.98,0.0,17.98,0.0,8.43,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21431.59385087859
1932,2003-06-04,22.75,0.0,12.45,0.0,6.06,0.0,18.1,0.0,8.47,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21500.672316151366
1933,2003-06-05,22.870001000000002,0.0,12.39,0.0,6.12,0.0,18.23,0.0,8.56,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21397.054618242204
1934,2003-06-06,22.809998999999998,0.0,12.39,0.0,6.12,0.0,18.440001000000002,0.0,8.59,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21397.054618242204
1935,2003-06-09,22.51,0.0,12.46,0.0,6.18,0.0,18.299999,0.0,8.64,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21517.941932469563
1936,2003-06-10,22.719998999999998,0.0,12.58,0.0,6.17,0.0,18.26,0.0,8.63,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21725.177328287886
1937,2003-06-11,23.02,0.0,12.59,0.0,6.26,0.0,18.629998999999998,0.0,8.63,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21742.44694460608
1938,2003-06-12,23.049999,0.0,12.63,0.0,6.23,0.0,18.73,0.0,8.74,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21811.525409878857
1939,2003-06-13,22.82,0.0,12.71,0.0,6.27,0.0,18.57,0.0,8.77,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21949.68234042441
1940,2003-06-16,23.299999,0.0,12.63,0.0,6.29,0.0,18.950001,0.0,8.8,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21811.525409878857
1941,2003-06-17,23.32,0.0,12.51,0.0,6.3,0.0,19.1,0.0,8.96,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21604.29001406053
1942,2003-06-18,23.280001000000002,0.0,12.38,0.0,6.32,0.0,19.01,0.0,8.9,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21379.78500192401
1943,2003-06-19,22.940001000000002,0.0,12.36,0.0,6.32,0.0,18.709999,0.0,8.97,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21345.24576928762
1944,2003-06-20,22.889999,0.07,12.3,0.0,6.34,0.0,18.74,0.0,8.94,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21241.628071378458
1945,2003-06-23,22.549999,0.0,12.39,0.0,6.37,0.0,18.299999,0.0,8.8,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21397.054618242204
1946,2003-06-24,22.59,0.0,12.46,0.0,6.24,0.0,18.190001000000002,0.0,8.74,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21517.941932469563
1947,2003-06-25,22.459999,0.0,12.33,0.0,6.26,0.0,18.33,0.0,8.81,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,21293.43692033304
1948,2003-06-26,22.709999,0.0,12.16,0.0,6.26,0.0,18.120001000000002,0.0,8.82,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,20999.853442923744
1949,2003-06-27,22.530001000000002,0.0,12.11,0.0,6.27,0.0,18.120001000000002,0.0,8.84,0.0,VUSTX,863.4808159096934,VUSTX,863.4808159096934,20913.505361332773
1950,2003-06-30,22.49,0.0,12.17,0.046,6.24,0.0,17.99,0.0,8.82,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21096.56329430563
1951,2003-07-01,22.65,0.0,12.14,0.0,6.36,0.0,17.82,0.0,8.93,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21430.96939745756
1952,2003-07-02,22.940001000000002,0.0,12.16,0.0,6.6,0.0,18.049999,0.0,9.04,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21968.227070747045
1953,2003-07-03,22.780001000000002,0.0,12.03,0.0,6.58,0.0,18.15,0.0,9.1,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22006.175493731964
1954,2003-07-07,23.209999,0.0,11.97,0.0,6.84,0.0,18.26,0.0,9.33,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22720.75579806006
1955,2003-07-08,23.33,0.0,11.95,0.0,6.74,0.0,18.17,0.0,9.32,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22539.753319944124
1956,2003-07-09,23.25,0.0,11.97,0.0,6.77,0.0,18.07,0.0,9.3,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22566.547206475898
1957,2003-07-10,22.93,0.0,11.98,0.0,6.73,0.0,17.93,0.0,9.23,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22415.2134954209
1958,2003-07-11,23.139999,0.0,12.02,0.0,6.58,0.0,18.07,0.0,9.23,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22161.649032748956
1959,2003-07-14,23.299999,0.0,11.92,0.0,6.73,0.0,18.299999,0.0,9.43,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22654.40355544704
1960,2003-07-15,23.219998999999998,0.0,11.71,0.0,6.66,0.0,18.09,0.0,9.39,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22488.23546086157
1961,2003-07-16,23.07,0.0,11.71,0.0,6.62,0.0,17.950001,0.0,9.37,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22396.699264813105
1962,2003-07-17,22.74,0.0,11.69,0.0,6.47,0.0,17.73,0.0,9.28,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22035.499275129398
1963,2003-07-18,22.99,0.0,11.68,0.0,6.47,0.0,17.82,0.0,9.22,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21963.742257121557
1964,2003-07-21,22.67,0.0,11.47,0.0,6.5,0.0,17.799999,0.0,9.18,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21966.61713765072
1965,2003-07-22,22.879998999999998,0.0,11.5,0.0,6.44,0.0,17.940001000000002,0.0,9.21,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21901.069861585864
1966,2003-07-23,22.91,0.0,11.53,0.0,6.53,0.0,18.07,0.0,9.2,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22041.24903618772
1967,2003-07-24,22.77,0.0,11.46,0.0,6.57,0.0,18.41,0.0,9.3,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22228.461256246643
1968,2003-07-25,23.110001,0.0,11.43,0.0,6.65,0.0,18.370001000000002,0.0,9.38,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22459.3716603488
1969,2003-07-28,23.110001,0.0,11.31,0.0,6.64,0.0,18.52,0.0,9.51,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22597.940901854327
1970,2003-07-29,22.98,0.0,11.19,0.0,6.63,0.0,18.459999,0.0,9.48,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22545.158095338946
1971,2003-07-30,22.940001000000002,0.0,11.28,0.0,6.47,0.0,18.370001000000002,0.0,9.41,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22190.97281414639
1972,2003-07-31,23.02,0.0,11.08,0.047,6.52,0.0,18.35,0.0,9.44,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22311.372810707624
1973,2003-08-01,22.77,0.0,11.11,0.0,6.51,0.0,18.16,0.0,9.46,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22318.387519198775
1974,2003-08-04,22.799999,0.0,11.16,0.0,6.43,0.0,18.17,0.0,9.42,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22135.315127101843
1975,2003-08-05,22.42,0.0,11.04,0.0,6.4,0.0,18.299999,0.0,9.36,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22012.845216559617
1976,2003-08-06,22.42,0.0,11.23,0.0,6.36,0.0,18.1,0.0,9.29,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21861.51150550461
1977,2003-08-07,22.559998999999998,0.0,11.27,0.0,6.39,0.0,18.18,0.0,9.34,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21972.021913045537
1978,2003-08-08,22.629998999999998,0.0,11.27,0.0,6.4,0.0,18.23,0.0,9.34,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,21988.926210557
1979,2003-08-11,22.73,0.0,11.19,0.0,6.5,0.0,18.290001,0.0,9.42,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22253.645209682087
1980,2003-08-12,22.969998999999998,0.0,11.2,0.0,6.53,0.0,18.35,0.0,9.43,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22316.31760521778
1981,2003-08-13,22.860001,0.0,10.99,0.0,6.61,0.0,18.42,0.0,9.56,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22607.025524326476
1982,2003-08-14,23.0,0.0,11.0,0.0,6.7,0.0,18.59,0.0,9.65,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22866.799728941405
1983,2003-08-15,23.02,0.0,11.03,0.0,6.69,0.0,18.620001000000002,0.0,9.67,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,22873.814437432557
1984,2003-08-18,23.25,0.0,11.07,0.0,6.82,0.0,18.65,0.0,9.74,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23177.286826090723
1985,2003-08-19,23.35,0.0,11.21,0.0,6.83,0.0,18.57,0.0,9.77,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23230.069632606108
1986,2003-08-20,23.33,0.0,11.15,0.0,6.95,0.0,18.559998999999998,0.0,9.8,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23468.799711747582
1987,2003-08-21,23.43,0.0,11.1,0.0,7.01,0.0,18.48,0.0,9.92,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23713.73953283204
1988,2003-08-22,23.18,0.0,11.17,0.0,7.01,0.0,18.379998999999998,0.0,9.96,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23761.577544837273
1989,2003-08-25,23.17,0.0,11.09,0.0,6.98,0.0,18.299999,0.0,9.92,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23663.026640297656
1990,2003-08-26,23.24,0.0,11.15,0.0,6.97,0.0,18.1,0.0,9.87,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23586.324827779652
1991,2003-08-27,23.280001000000002,0.0,11.09,0.0,6.94,0.0,18.25,0.0,9.92,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23595.409450251806
1992,2003-08-28,23.450001,0.0,11.21,0.0,6.98,0.0,18.34,0.0,9.93,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23674.986143298964
1993,2003-08-29,23.57,0.0,11.19,0.048,7.03,0.0,18.32,0.0,10.04,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,23891.06216387065
1994,2003-09-02,23.9,0.0,11.02,0.0,7.3,0.0,18.41,0.0,10.14,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24467.07322669322
1995,2003-09-03,24.0,0.0,11.01,0.0,7.31,0.0,18.66,0.0,10.22,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24579.653548215138
1996,2003-09-04,24.049999,0.0,11.08,0.0,7.2,0.0,18.74,0.0,10.25,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24429.584784592967
1997,2003-09-05,23.9,0.0,11.26,0.0,7.2,0.0,18.860001,0.0,10.32,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24513.30130560212
1998,2003-09-08,24.16,0.0,11.22,0.0,7.23,0.0,19.059998999999998,0.0,10.33,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24575.973701137817
1999,2003-09-09,23.969998999999998,0.0,11.25,0.0,7.35,0.0,18.98,0.0,10.33,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24778.825271275367
2000,2003-09-10,23.639999,0.0,11.34,0.0,7.23,0.0,18.83,0.0,10.29,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24528.135689132585
2001,2003-09-11,23.780001000000002,0.0,11.28,0.0,7.22,0.0,18.860001,0.0,10.3,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24523.19089462243
2002,2003-09-12,23.84,0.0,11.35,0.0,7.26,0.0,18.93,0.0,10.3,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24590.808084668282
2003,2003-09-15,23.76,0.0,11.36,0.0,7.27,0.0,18.99,0.0,10.19,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24476.157849165367
2004,2003-09-16,24.09,0.0,11.29,0.0,7.53,0.0,19.01,0.0,10.28,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,25023.305111475165
2005,2003-09-17,24.02,0.0,11.42,0.0,7.5,0.0,19.16,0.0,10.31,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,25008.4707279447
2006,2003-09-18,24.32,0.0,11.43,0.0,7.65,0.0,19.33,0.0,10.31,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,25262.03519061664
2007,2003-09-19,24.27,0.0,11.46,0.0,7.59,0.0,19.309998999999998,0.0,10.28,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,25124.73089654394
2008,2003-09-22,23.959999,0.0,11.37,0.0,7.45,0.0,19.18,0.0,10.17,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24756.516198369085
2009,2003-09-23,24.120001000000002,0.0,11.42,0.0,7.55,0.0,19.120001000000002,0.0,10.21,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24973.397185488942
2010,2003-09-24,23.67,0.0,11.51,0.0,7.4,0.0,19.110001,0.0,10.23,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24743.75172881961
2011,2003-09-25,23.48,0.0,11.55,0.0,7.37,0.0,19.040001,0.0,10.18,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24633.24132127869
2012,2003-09-26,23.209999,0.08,11.62,0.0,7.36,0.0,18.84,0.0,10.11,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24532.620502758076
2013,2003-09-29,23.450001,0.0,11.55,0.0,7.4,0.0,18.84,0.0,10.1,0.0,VEIEX,1195.9503001307046,VPACX,1690.4297511462844,24588.278189802622
