,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
122,1996-03-25,10.01,0.0,15.9,0.0,11.61,0.0,11.93,0.0,14.49,0.0,VTSMX,179.8456480813158,VPACX,235.20683018634693,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10659.588547227077
123,1996-03-26,10.0,0.0,15.85,0.06,11.63,0.0,11.88,0.0,14.4,0.02,VTSMX,180.52645179645012,VPACX,235.20683018634693,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10661.026913094562
124,1996-03-27,9.89,0.0,15.8,0.0,11.68,0.0,11.85,0.0,14.4,0.0,VTSMX,180.52645179645012,VPACX,235.20683018634693,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10608.054432626468
125,1996-03-28,9.82,0.0,15.82,0.0,11.69,0.0,11.81,0.0,14.42,0.0,VTSMX,180.52645179645012,VPACX,235.20683018634693,VUSTX,253.21136085268068,VUSTX,253.21136085268068,10578.567439444887
126,1996-03-29,9.88,0.069,15.78,0.0,11.75,0.0,11.83,0.0,14.52,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10650.787322284199
127,1996-04-01,9.9,0.0,15.95,0.0,11.76,0.0,11.87,0.0,14.53,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10692.576042503924
128,1996-04-02,9.95,0.0,15.99,0.0,11.78,0.0,11.95,0.0,14.57,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10729.199496683272
129,1996-04-03,9.93,0.0,16.01,0.0,11.78,0.0,11.98,0.0,14.55,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10735.659045470013
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,12.01,0.0,14.61,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10748.303338232128
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,11.85,0.0,14.63,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10656.801957650296
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,11.84,0.0,14.55,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10649.523889052096
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,11.93,0.0,14.57,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10647.608001091448
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,11.9,0.0,14.47,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10605.064858770867
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,11.99,0.0,14.48,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10644.55965755739
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,12.05,0.0,14.52,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10709.99699453086
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,12.12,0.0,14.59,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10756.041898574718
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,12.15,0.0,14.55,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10732.89545010815
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,12.12,0.0,14.57,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10748.999497903096
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10824.761985719942
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10867.33848305231
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10881.45549344945
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10878.220178679054
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10876.39187056791
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10924.136349506476
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10938.768000063583
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,12.15,0.0,14.61,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10941.671585303753
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10913.444913569676
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10865.310991491751
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10816.688932856894
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10797.110919809686
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10786.416364157987
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10805.004157347903
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10811.827622890149
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10838.259697268328
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10867.402978768048
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10898.785436148264
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10931.063388307337
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10919.55839396271
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10961.727817142853
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10973.069599129989
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10977.73295060872
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10975.257808233084
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10930.091238958266
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10934.49820811014
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10919.159455522544
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10901.4825970407
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10942.951983180854
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,12.33,0.0,14.78,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10972.612213836554
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10914.296531104825
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10941.02718506764
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10971.147937811907
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10952.385753259687
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10903.030133834347
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10903.312113033013
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10886.196570170843
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10910.405747471505
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10881.14425018978
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10914.536388282047
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10919.5513533822
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10946.91910713115
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10942.961312324323
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10919.738262695257
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10935.180151627486
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,168.73870916166348,VEURX,183.38132441949378,10965.946308608658
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,12.27,0.0,14.79,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,169.35869217144304,VEURX,183.38132441949378,10952.120857648693
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,169.35869217144304,VEURX,183.38132441949378,10946.150766062226
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEIEX,225.08003639653845,VPACX,226.61249621881274,VTSMX,169.35869217144304,VEURX,183.38132441949378,10952.1729975882
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10990.234338984092
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,11013.382766762299
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10990.62897633388
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10975.055660833086
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10895.747963217145
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10780.333384190155
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10828.32232215631
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10806.636332974635
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.2759751469716,10743.296152062581
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,274.2479204248014,10673.309233215015
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,274.2479204248014,10545.390015992252
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,274.2479204248014,10496.547263175802
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,274.2479204248014,10553.897553409499
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,274.2479204248014,10641.315583466858
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.09702385446553,10655.705255468069
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.09702385446553,10547.941063706925
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.09702385446553,10515.305760012967
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.09702385446553,10379.690879297466
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,231.09702385446553,10441.513847814565
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.8168248294518,10450.659076793738
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.8168248294518,10406.834196490934
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.8168248294518,10418.890261327033
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,11.5,0.0,14.8,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,272.36194156862393,10502.75712864951
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,272.36194156862393,10637.242948144905
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,236.01513286060737,10766.53666042099
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,236.01513286060737,10806.656353955741
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,236.01513286060737,10753.164154855544
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,236.01513286060737,10738.299304928587
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VPACX,236.01513286060737,10738.615909457249
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10731.910290320333
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10759.069555964823
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10711.104244977312
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10708.02872028071
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10708.816648061787
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10733.232933237206
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10733.108172666743
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10748.491160701273
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10752.208751346487
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10776.499597090004
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10772.18350331291
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10741.658403597257
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10776.270260289817
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10785.702157283344
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,268.9083914586778,10716.030281256857
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10677.24011863025
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10645.208601981169
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10679.556468940396
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10630.23305925685
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10662.134703522044
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10721.133649467334
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10704.654534816222
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10707.060530268429
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10765.23345372325
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10871.859927141586
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10936.550410912809
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,183.41512581749151,VTSMX,167.63628751569925,VEIEX,222.83524612700916,VUSTX,270.47181233925147,10916.472077134302
