,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
123,1996-03-26,10.0,0.0,15.85,0.06,11.63,0.0,14.4,0.02,11.88,0.0,VTSMX,181.39096820201237,VPACX,231.68091739277065,VEURX,188.18442576377052,VUSTX,253.21136085268068,10811.46525480492
124,1996-03-27,9.89,0.0,15.8,0.0,11.68,0.0,14.4,0.0,11.85,0.0,VTSMX,181.39096820201237,VPACX,231.68091739277065,VEURX,188.18442576377052,VUSTX,253.21136085268068,10786.126502570663
125,1996-03-28,9.82,0.0,15.82,0.0,11.69,0.0,14.42,0.0,11.81,0.0,VTSMX,181.39096820201237,VPACX,231.68091739277065,VEURX,188.18442576377052,VUSTX,253.21136085268068,10778.11002436422
126,1996-03-29,9.88,0.069,15.78,0.0,11.75,0.0,14.52,0.0,11.83,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10836.23794880608
127,1996-04-01,9.9,0.0,15.95,0.0,11.76,0.0,14.53,0.0,11.87,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10878.754290760407
128,1996-04-02,9.95,0.0,15.99,0.0,11.78,0.0,14.57,0.0,11.95,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10916.015429489958
129,1996-04-03,9.93,0.0,16.01,0.0,11.78,0.0,14.55,0.0,11.98,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10922.58745140505
130,1996-04-04,9.89,0.0,16.02,0.0,11.75,0.0,14.61,0.0,12.01,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10935.451905545262
131,1996-04-08,9.64,0.0,15.75,0.0,11.69,0.0,14.63,0.0,11.85,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10842.357310504907
132,1996-04-09,9.7,0.0,15.74,0.0,11.74,0.0,14.55,0.0,11.84,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10834.952516779204
133,1996-04-10,9.63,0.0,15.56,0.0,11.76,0.0,14.57,0.0,11.93,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10833.003269536104
134,1996-04-11,9.58,0.0,15.47,0.0,11.75,0.0,14.47,0.0,11.9,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10789.719369545799
135,1996-04-12,9.73,0.0,15.6,0.0,11.73,0.0,14.48,0.0,11.99,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10829.90184849696
136,1996-04-15,9.76,0.0,15.73,0.0,11.83,0.0,14.52,0.0,12.05,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10896.478574960845
137,1996-04-16,9.77,0.0,15.82,0.0,11.84,0.0,14.59,0.0,12.12,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10943.325209059458
138,1996-04-17,9.71,0.0,15.74,0.0,11.8,0.0,14.55,0.0,12.15,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10919.775736549691
139,1996-04-18,9.68,0.0,15.8,0.0,11.84,0.0,14.57,0.0,12.12,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10936.160186690748
140,1996-04-19,9.73,0.0,15.85,0.0,11.93,0.0,14.74,0.0,12.19,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11013.24184466914
141,1996-04-22,9.77,0.0,15.94,0.0,12.07,0.0,14.79,0.0,12.13,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11056.55968044593
142,1996-04-23,9.75,0.0,16.040001,0.0,12.12,0.0,14.75,0.0,12.1,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11070.922495058621
143,1996-04-24,9.72,0.0,16.040001,0.0,12.13,0.0,14.72,0.0,12.1,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11067.630847255465
144,1996-04-25,9.72,0.0,16.110001,0.0,12.15,0.0,14.67,0.0,12.06,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11065.77070479495
145,1996-04-26,9.75,0.0,16.139999,0.0,12.26,0.0,14.73,0.0,12.09,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11114.346506645543
146,1996-04-29,9.71,0.0,16.16,0.0,12.37,0.0,14.68,0.0,12.07,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11129.23292229003
147,1996-04-30,9.65,0.054000000000000006,16.16,0.0,12.36,0.0,14.61,0.0,12.15,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11132.187064515863
148,1996-05-01,9.65,0.0,16.200001,0.0,12.22,0.0,14.58,0.0,12.16,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11103.46891231191
149,1996-05-02,9.5,0.0,15.95,0.0,12.2,0.0,14.56,0.0,12.17,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11054.49688637028
150,1996-05-03,9.43,0.0,15.92,0.0,12.17,0.0,14.47,0.0,12.08,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11005.028224478427
151,1996-05-06,9.47,0.0,15.9,0.0,12.15,0.0,14.48,0.0,12.02,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10985.109320689926
152,1996-05-07,9.46,0.0,15.84,0.0,12.05,0.0,14.49,0.0,12.11,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10974.22855232118
153,1996-05-08,9.54,0.0,15.94,0.0,12.08,0.0,14.45,0.0,12.12,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,10993.139994626268
154,1996-05-09,9.5,0.0,15.98,0.0,12.02,0.0,14.5,0.0,12.14,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11000.08226978526
155,1996-05-10,9.6,0.0,16.15,0.0,11.91,0.0,14.55,0.0,12.2,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11026.974577252824
156,1996-05-13,9.62,0.0,16.370001000000002,0.0,11.87,0.0,14.47,0.0,12.27,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11056.625299155728
157,1996-05-14,9.68,0.0,16.48,0.0,11.86,0.0,14.54,0.0,12.28,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11088.554185284058
158,1996-05-15,9.69,0.0,16.48,0.0,11.98,0.0,14.58,0.0,12.27,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11121.394158472152
159,1996-05-16,9.63,0.0,16.49,0.0,12.02,0.0,14.52,0.0,12.22,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11109.688840119092
160,1996-05-17,9.69,0.0,16.58,0.0,11.95,0.0,14.68,0.0,12.28,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11152.592513802247
161,1996-05-20,9.71,0.0,16.68,0.0,11.93,0.0,14.65,0.0,12.3,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11164.131777957764
162,1996-05-21,9.69,0.0,16.67,0.0,11.94,0.0,14.66,0.0,12.31,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11168.876327326125
163,1996-05-22,9.73,0.0,16.780001000000002,0.0,11.92,0.0,14.57,0.0,12.31,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11166.358087976485
164,1996-05-23,9.68,0.0,16.74,0.0,11.82,0.0,14.57,0.0,12.24,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11120.40508213915
165,1996-05-24,9.72,0.0,16.780001000000002,0.0,11.76,0.0,14.57,0.0,12.29,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11124.888785072813
166,1996-05-28,9.7,0.0,16.629998999999998,0.0,11.74,0.0,14.6,0.0,12.33,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11109.282955395858
167,1996-05-29,9.62,0.0,16.530001000000002,0.0,11.76,0.0,14.62,0.0,12.29,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11091.298308918516
168,1996-05-30,9.63,0.0,16.620001000000002,0.0,11.83,0.0,14.64,0.0,12.32,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11133.48975657473
169,1996-05-31,9.55,0.055999999999999994,16.59,0.0,11.86,0.0,14.78,0.0,12.33,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11163.666428709488
170,1996-06-03,9.53,0.0,16.549999,0.0,11.72,0.0,14.77,0.0,12.25,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11104.335358141032
171,1996-06-04,9.55,0.0,16.66,0.0,11.72,0.0,14.79,0.0,12.27,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11131.531444036222
172,1996-06-05,9.58,0.0,16.790001,0.0,11.73,0.0,14.81,0.0,12.28,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11162.176656832007
173,1996-06-06,9.66,0.0,16.66,0.0,11.68,0.0,14.84,0.0,12.32,0.0,VEIEX,228.99911134416905,VPACX,230.5582542299166,VTSMX,171.6767735869151,VEURX,186.57434484858953,11143.087786676662
174,1996-06-07,9.48,0.0,16.629998999999998,0.0,11.66,0.0,14.66,0.0,12.29,0.0,VEIEX,228.99911134416905,VUSTX,283.5769245064164,VTSMX,171.6767735869151,VEURX,186.57434484858953,11092.872791294612
175,1996-06-10,9.45,0.0,16.620001000000002,0.0,11.64,0.0,14.72,0.0,12.27,0.0,VEIEX,228.99911134416905,VUSTX,283.5769245064164,VTSMX,171.6767735869151,VEURX,186.57434484858953,11089.263537641129
176,1996-06-11,9.42,0.0,16.6,0.0,11.65,0.0,14.78,0.0,12.15,0.0,VEIEX,228.99911134416905,VUSTX,283.5769245064164,VTSMX,171.6767735869151,VEURX,186.57434484858953,11061.03709008704
177,1996-06-12,9.37,0.0,16.59,0.0,11.74,0.0,14.81,0.0,12.15,0.0,VEIEX,228.99911134416905,VUSTX,283.5769245064164,VTSMX,171.6767735869151,VEURX,186.57434484858953,11050.738706471308
178,1996-06-13,9.4,0.0,16.540001,0.0,11.75,0.0,14.77,0.0,12.08,0.0,VEIEX,228.99911134416905,VUSTX,283.5769245064164,VTSMX,171.6767735869151,VEURX,186.57434484858953,11027.169435615893
179,1996-06-14,9.45,0.0,16.48,0.0,11.86,0.0,14.81,0.0,12.13,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11049.960433110376
180,1996-06-17,9.5,0.0,16.450001,0.0,11.8,0.0,14.89,0.0,12.17,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11055.339036876245
181,1996-06-18,9.48,0.0,16.33,0.0,11.92,0.0,14.94,0.0,12.22,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11082.630678668584
182,1996-06-19,9.45,0.0,16.309998999999998,0.0,11.92,0.0,14.9,0.0,12.25,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11078.603971066454
183,1996-06-20,9.46,0.0,16.27,0.0,11.94,0.0,14.81,0.0,12.23,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11054.884457451479
184,1996-06-21,9.47,0.0,16.370001000000002,0.0,11.93,0.0,14.79,0.0,12.25,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11070.641272359364
185,1996-06-24,9.48,0.0,16.41,0.0,11.99,0.0,14.81,0.0,12.28,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,171.6767735869151,VEURX,186.57434484858953,11101.666808608315
186,1996-06-25,9.52,0.0,16.33,0.06,11.97,0.0,14.79,0.0,12.27,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,172.30755168950023,VEURX,186.57434484858953,11087.69273621118
187,1996-06-26,9.53,0.0,16.190001000000002,0.0,11.96,0.0,14.85,0.0,12.31,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,172.30755168950023,VEURX,186.57434484858953,11081.664746969393
188,1996-06-27,9.59,0.0,16.290001,0.0,11.91,0.0,14.84,0.0,12.32,0.0,VEIEX,228.99911134416905,VPACX,225.95294574921036,VTSMX,172.30755168950023,VEURX,186.57434484858953,11088.022102515839
189,1996-06-28,9.7,0.054000000000000006,16.389999,0.0,11.88,0.0,14.98,0.0,12.33,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VTSMX,169.7206376292252,VPACX,234.15160614666357,11126.884324089453
190,1996-07-01,9.69,0.0,16.52,0.0,11.87,0.0,15.0,0.0,12.33,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VTSMX,169.7206376292252,VPACX,234.15160614666357,11150.32057396622
191,1996-07-02,9.65,0.0,16.48,0.0,11.77,0.0,14.99,0.0,12.37,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VTSMX,169.7206376292252,VPACX,234.15160614666357,11127.283868267095
192,1996-07-03,9.68,0.0,16.43,0.0,11.71,0.0,14.99,0.0,12.4,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VTSMX,169.7206376292252,VPACX,234.15160614666357,11111.51691782954
193,1996-07-05,9.41,0.0,16.09,0.0,11.66,0.0,14.98,0.0,12.36,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11031.223126981762
194,1996-07-08,9.41,0.0,15.96,0.0,11.5,0.0,14.89,0.0,12.18,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,10973.901450139434
195,1996-07-09,9.45,0.0,16.01,0.0,11.55,0.0,14.97,0.0,12.24,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11025.507115973985
196,1996-07-10,9.5,0.0,15.99,0.0,11.49,0.0,14.97,0.0,12.22,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11050.012068564618
197,1996-07-11,9.53,0.0,15.7,0.0,11.5,0.0,14.95,0.0,12.16,0.0,VEIEX,225.605927090216,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11050.172042292867
198,1996-07-12,9.58,0.0,15.7,0.0,11.36,0.0,14.83,0.0,12.09,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11041.113218574204
199,1996-07-15,9.53,0.0,15.29,0.0,11.37,0.0,14.74,0.0,11.96,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,10981.14775637693
200,1996-07-16,9.58,0.0,15.21,0.0,11.32,0.0,14.63,0.0,11.83,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11003.97408531623
201,1996-07-17,9.58,0.0,15.42,0.0,11.36,0.0,14.69,0.0,11.88,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11015.115825293622
202,1996-07-18,9.68,0.0,15.67,0.0,11.44,0.0,14.74,0.0,11.92,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11110.906313070489
203,1996-07-19,9.64,0.0,15.55,0.0,11.44,0.0,14.83,0.0,12.05,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11093.016641251626
204,1996-07-22,9.59,0.0,15.41,0.0,11.31,0.0,14.68,0.0,11.93,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11021.90943907696
205,1996-07-23,9.63,0.0,15.2,0.0,11.32,0.0,14.73,0.0,11.89,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11065.796504176404
206,1996-07-24,9.57,0.0,15.16,0.0,11.12,0.0,14.51,0.0,11.7,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,10973.040034915206
207,1996-07-25,9.58,0.0,15.29,0.0,11.16,0.0,14.69,0.0,11.69,0.0,VUSTX,284.7156219750221,VEURX,185.69566628987738,VUSTX,290.202450526486,VUSTX,290.1389721222207,11015.115825293622
208,1996-07-26,9.6,0.0,15.43,0.0,11.25,0.0,14.62,0.0,11.59,0.0,VUSTX,284.7156219750221,VUSTX,282.79902512062574,VUSTX,290.202450526486,VUSTX,290.1389721222207,11019.418269545804
209,1996-07-29,9.53,0.0,15.32,0.0,11.21,0.0,14.67,0.0,11.52,0.0,VUSTX,284.7156219750221,VUSTX,282.79902512062574,VUSTX,290.202450526486,VUSTX,290.1389721222207,10939.068344663698
210,1996-07-30,9.57,0.0,15.4,0.0,11.2,0.0,14.64,0.0,11.49,0.0,VUSTX,284.7156219750221,VUSTX,282.79902512062574,VUSTX,290.202450526486,VUSTX,290.1389721222207,10984.982587453473
211,1996-07-31,9.64,0.055,15.51,0.0,11.31,0.0,14.8,0.0,11.5,0.0,VUSTX,286.3400368306887,VUSTX,284.41250503573303,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11128.464596171518
212,1996-08-01,9.77,0.0,15.75,0.0,11.38,0.0,14.89,0.0,11.69,0.0,VUSTX,286.3400368306887,VUSTX,284.41250503573303,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11278.537251514077
213,1996-08-02,9.87,0.0,16.049999,0.0,11.39,0.0,14.99,0.0,11.84,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11393.97775562374
214,1996-08-05,9.86,0.0,16.0,0.0,11.47,0.0,15.03,0.0,11.94,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11392.768561216308
215,1996-08-06,9.85,0.0,16.049999,0.0,11.33,0.0,14.97,0.0,11.86,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11372.832539425935
216,1996-08-07,9.85,0.0,16.110001,0.0,11.17,0.0,15.04,0.0,11.86,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11385.941318593992
217,1996-08-08,9.83,0.0,16.09,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11374.159516087657
218,1996-08-09,9.83,0.0,16.049999,0.0,11.2,0.0,15.07,0.0,11.82,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11374.159516087657
219,1996-08-12,9.89,0.0,16.139999,0.0,11.21,0.0,15.06,0.0,11.81,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11424.486385513019
220,1996-08-13,9.8,0.0,16.01,0.0,11.25,0.0,15.11,0.0,11.76,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11355.550470959008
221,1996-08-14,9.8,0.0,16.08,0.0,11.27,0.0,15.09,0.0,11.71,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11351.80510548242
222,1996-08-15,9.77,0.0,16.1,0.0,11.24,0.0,15.12,0.0,11.71,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VUSTX,291.8581699018965,VUSTX,291.7943293283122,11331.323377615474
223,1996-08-16,9.8,0.0,16.16,0.0,11.22,0.0,15.13,0.0,11.73,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11359.295836435595
224,1996-08-19,9.79,0.0,16.18,0.0,11.28,0.0,15.15,0.0,11.71,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11360.799722192472
225,1996-08-20,9.79,0.0,16.16,0.0,11.28,0.0,15.24,0.0,11.72,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11374.11400289524
226,1996-08-21,9.75,0.0,16.139999,0.0,11.38,0.0,15.24,0.0,11.8,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11347.4485873138
227,1996-08-22,9.74,0.0,16.290001,0.0,11.42,0.0,15.25,0.0,11.8,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11370.089259940996
228,1996-08-23,9.66,0.0,16.23,0.0,11.38,0.0,15.35,0.0,11.84,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11331.945569212381
229,1996-08-26,9.58,0.0,16.17,0.0,11.31,0.0,15.38,0.0,11.82,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11280.693276308903
230,1996-08-27,9.61,0.0,16.24,0.0,11.29,0.0,15.4,0.0,11.87,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11314.17219656684
231,1996-08-28,9.59,0.0,16.24,0.0,11.19,0.0,15.42,0.0,11.92,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11306.354874720248
232,1996-08-29,9.54,0.0,16.1,0.0,11.11,0.0,15.29,0.0,11.88,0.0,VUSTX,286.3400368306887,VEURX,187.2682738293986,VTSMX,176.99319709397187,VUSTX,291.7943293283122,11228.32423322132
233,1996-08-30,9.46,0.055,15.99,0.0,11.02,0.0,15.24,0.0,11.86,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11185.03820869554
234,1996-09-03,9.51,0.0,16.02,0.0,10.92,0.0,15.11,0.0,11.74,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11204.726471129088
235,1996-09-04,9.49,0.0,16.049999,0.0,10.96,0.0,15.19,0.0,11.83,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11202.09467782289
236,1996-09-05,9.42,0.0,15.9,0.0,11.02,0.0,15.21,0.0,11.79,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11144.19365005556
237,1996-09-06,9.46,0.0,16.049999,0.0,10.94,0.0,15.2,0.0,11.78,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11177.547477742362
238,1996-09-09,9.5,0.0,16.209999,0.0,10.96,0.0,15.28,0.0,11.81,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11227.755450073812
239,1996-09-10,9.46,0.0,16.219998999999998,0.0,11.0,0.0,15.24,0.0,11.81,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11185.03820869554
240,1996-09-11,9.46,0.0,16.299999,0.0,10.96,0.0,15.18,0.0,11.81,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11173.802112265774
241,1996-09-12,9.51,0.0,16.41,0.0,10.95,0.0,15.25,0.0,11.87,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VUSTX,299.1671481535529,VUSTX,293.49080798719774,11230.944029465205
242,1996-09-13,9.62,0.0,16.620001000000002,0.0,11.04,0.0,15.38,0.0,11.95,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VTSMX,173.16412708020766,VUSTX,293.49080798719774,11352.161808732044
243,1996-09-16,9.64,0.0,16.700001,0.0,11.07,0.0,15.46,0.0,12.09,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VTSMX,173.16412708020766,VUSTX,293.49080798719774,11392.62631305429
244,1996-09-17,9.57,0.0,16.690001000000002,0.0,11.27,0.0,15.39,0.0,12.15,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VTSMX,173.16412708020766,VUSTX,293.49080798719774,11337.081199742257
245,1996-09-18,9.56,0.0,16.65,0.0,11.3,0.0,15.39,0.0,12.13,0.0,VUSTX,288.00480448668105,VEURX,187.2682738293986,VTSMX,173.16412708020766,VUSTX,293.49080798719774,11324.339505370182
