,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
140,1996-04-19,15.85,0.0,9.73,0.0,11.93,0.0,12.19,0.0,14.74,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11436.298674627258
141,1996-04-22,15.94,0.0,9.77,0.0,12.07,0.0,12.13,0.0,14.79,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11515.665041041299
142,1996-04-23,16.040001,0.0,9.75,0.0,12.12,0.0,12.1,0.0,14.75,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11545.199473612838
143,1996-04-24,16.040001,0.0,9.72,0.0,12.13,0.0,12.1,0.0,14.72,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11540.62084972667
144,1996-04-25,16.110001,0.0,9.72,0.0,12.15,0.0,12.06,0.0,14.67,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11550.774773032503
145,1996-04-26,16.139999,0.0,9.75,0.0,12.26,0.0,12.09,0.0,14.73,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11608.7868429831
146,1996-04-29,16.16,0.0,9.71,0.0,12.37,0.0,12.07,0.0,14.68,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11635.86425818712
147,1996-04-30,16.16,0.0,9.65,0.054000000000000006,12.36,0.0,12.15,0.0,14.61,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11614.490720634563
148,1996-05-01,16.200001,0.0,9.65,0.0,12.22,0.0,12.16,0.0,14.58,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11571.358941614179
149,1996-05-02,15.95,0.0,9.5,0.0,12.2,0.0,12.17,0.0,14.56,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11500.054382385111
150,1996-05-03,15.92,0.0,9.43,0.0,12.17,0.0,12.08,0.0,14.47,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11459.912382767783
151,1996-05-06,15.9,0.0,9.47,0.0,12.15,0.0,12.02,0.0,14.48,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11451.317562696671
152,1996-05-07,15.84,0.0,9.46,0.0,12.05,0.0,12.11,0.0,14.49,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11407.514572013792
153,1996-05-08,15.94,0.0,9.54,0.0,12.08,0.0,12.12,0.0,14.45,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11430.634716695075
154,1996-05-09,15.98,0.0,9.5,0.0,12.02,0.0,12.14,0.0,14.5,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11433.920624389912
155,1996-05-10,16.15,0.0,9.6,0.0,11.91,0.0,12.2,0.0,14.55,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11452.215325664054
156,1996-05-13,16.370001000000002,0.0,9.62,0.0,11.87,0.0,12.27,0.0,14.47,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11471.161595495569
157,1996-05-14,16.48,0.0,9.68,0.0,11.86,0.0,12.28,0.0,14.54,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11512.388774340341
158,1996-05-15,16.48,0.0,9.69,0.0,11.98,0.0,12.27,0.0,14.58,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11561.253933461227
159,1996-05-16,16.49,0.0,9.63,0.0,12.02,0.0,12.22,0.0,14.52,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11560.89872834183
160,1996-05-17,16.58,0.0,9.69,0.0,11.95,0.0,12.28,0.0,14.68,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11601.46495688403
161,1996-05-20,16.68,0.0,9.71,0.0,11.93,0.0,12.3,0.0,14.65,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11611.145194981938
162,1996-05-21,16.67,0.0,9.69,0.0,11.94,0.0,12.31,0.0,14.66,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11614.55944210922
163,1996-05-22,16.780001000000002,0.0,9.73,0.0,11.92,0.0,12.31,0.0,14.57,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11611.05661570529
164,1996-05-23,16.74,0.0,9.68,0.0,11.82,0.0,12.24,0.0,14.57,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11569.434157203268
165,1996-05-24,16.780001000000002,0.0,9.72,0.0,11.76,0.0,12.29,0.0,14.57,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11559.744222978097
166,1996-05-28,16.629998999999998,0.0,9.7,0.0,11.74,0.0,12.33,0.0,14.6,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11525.295441289465
167,1996-05-29,16.530001000000002,0.0,9.62,0.0,11.76,0.0,12.29,0.0,14.62,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11513.020464646397
168,1996-05-30,16.620001000000002,0.0,9.63,0.0,11.83,0.0,12.32,0.0,14.64,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11562.15201081067
169,1996-05-31,16.59,0.0,9.55,0.055999999999999994,11.86,0.0,12.33,0.0,14.78,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11600.941890975755
170,1996-06-03,16.549999,0.0,9.53,0.0,11.72,0.0,12.25,0.0,14.77,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11543.896118148063
171,1996-06-04,16.66,0.0,9.55,0.0,11.72,0.0,12.27,0.0,14.79,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11575.354718417631
172,1996-06-05,16.790001,0.0,9.58,0.0,11.73,0.0,12.28,0.0,14.81,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11614.796330356738
173,1996-06-06,16.66,0.0,9.66,0.0,11.68,0.0,12.32,0.0,14.84,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11575.502700955198
174,1996-06-07,16.629998999999998,0.0,9.48,0.0,11.66,0.0,12.29,0.0,14.66,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11515.210541789103
175,1996-06-10,16.620001000000002,0.0,9.45,0.0,11.64,0.0,12.27,0.0,14.72,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11521.980273598114
176,1996-06-11,16.6,0.0,9.42,0.0,11.65,0.0,12.15,0.0,14.78,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11535.982369083356
177,1996-06-12,16.59,0.0,9.37,0.0,11.74,0.0,12.15,0.0,14.81,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11570.243244861978
178,1996-06-13,16.540001,0.0,9.4,0.0,11.75,0.0,12.08,0.0,14.77,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11551.12967582108
179,1996-06-14,16.48,0.0,9.45,0.0,11.86,0.0,12.13,0.0,14.81,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11582.459610224905
180,1996-06-17,16.450001,0.0,9.5,0.0,11.8,0.0,12.17,0.0,14.89,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11576.815450216418
181,1996-06-18,16.33,0.0,9.48,0.0,11.92,0.0,12.22,0.0,14.94,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11599.619663937308
182,1996-06-19,16.309998999999998,0.0,9.45,0.0,11.92,0.0,12.25,0.0,14.9,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11584.462573438375
183,1996-06-20,16.27,0.0,9.46,0.0,11.94,0.0,12.23,0.0,14.81,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11557.967941785606
184,1996-06-21,16.370001000000002,0.0,9.47,0.0,11.93,0.0,12.25,0.0,14.79,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11573.450659372193
185,1996-06-24,16.41,0.0,9.48,0.0,11.99,0.0,12.28,0.0,14.81,0.0,VEURX,259.52161438727427,VTSMX,238.79935620426,VPACX,320.7024545449551,11607.434974381451
186,1996-06-25,16.33,0.06,9.52,0.0,11.97,0.0,12.27,0.0,14.79,0.0,VEURX,259.52161438727427,VTSMX,239.67675739055858,VPACX,320.7024545449551,11591.054505878721
187,1996-06-26,16.190001000000002,0.0,9.53,0.0,11.96,0.0,12.31,0.0,14.85,0.0,VEURX,259.52161438727427,VTSMX,239.67675739055858,VPACX,320.7024545449551,11569.864271838587
188,1996-06-27,16.290001,0.0,9.59,0.0,11.91,0.0,12.32,0.0,14.84,0.0,VEURX,259.52161438727427,VTSMX,239.67675739055858,VPACX,320.7024545449551,11575.201608706522
189,1996-06-28,16.389999,0.0,9.7,0.054000000000000006,11.88,0.0,12.33,0.0,14.98,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11625.880757469933
190,1996-07-01,16.52,0.0,9.69,0.0,11.87,0.0,12.33,0.0,15.0,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11661.7924855288
191,1996-07-02,16.48,0.0,9.65,0.0,11.77,0.0,12.37,0.0,14.99,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11662.319721676495
192,1996-07-03,16.43,0.0,9.68,0.0,11.71,0.0,12.4,0.0,14.99,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11659.926531036555
193,1996-07-05,16.09,0.0,9.41,0.0,11.66,0.0,12.36,0.0,14.98,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11564.37715924777
194,1996-07-08,15.96,0.0,9.41,0.0,11.5,0.0,12.18,0.0,14.89,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11453.783190109472
195,1996-07-09,16.01,0.0,9.45,0.0,11.55,0.0,12.24,0.0,14.97,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11505.159022138056
196,1996-07-10,15.99,0.0,9.5,0.0,11.49,0.0,12.22,0.0,14.97,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11494.144211839392
197,1996-07-11,15.7,0.0,9.53,0.0,11.5,0.0,12.16,0.0,14.95,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11401.544031717185
198,1996-07-12,15.7,0.0,9.58,0.0,11.36,0.0,12.09,0.0,14.83,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11348.499435658432
199,1996-07-15,15.29,0.0,9.53,0.0,11.37,0.0,11.96,0.0,14.74,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11187.416442154059
200,1996-07-16,15.21,0.0,9.58,0.0,11.32,0.0,11.83,0.0,14.63,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11099.185542039027
201,1996-07-17,15.42,0.0,9.58,0.0,11.36,0.0,11.88,0.0,14.69,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11180.075250131746
202,1996-07-18,15.67,0.0,9.68,0.0,11.44,0.0,11.92,0.0,14.74,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11264.692703518394
203,1996-07-19,15.55,0.0,9.64,0.0,11.44,0.0,12.05,0.0,14.83,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11300.461131690192
204,1996-07-22,15.41,0.0,9.59,0.0,11.31,0.0,11.93,0.0,14.68,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11190.838742950757
205,1996-07-23,15.2,0.0,9.63,0.0,11.32,0.0,11.89,0.0,14.73,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11141.548776225052
206,1996-07-24,15.16,0.0,9.57,0.0,11.12,0.0,11.7,0.0,14.51,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11015.46094084527
207,1996-07-25,15.29,0.0,9.58,0.0,11.16,0.0,11.69,0.0,14.69,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11089.621106860388
208,1996-07-26,15.43,0.0,9.6,0.0,11.25,0.0,11.59,0.0,14.62,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11073.18442509899
209,1996-07-29,15.32,0.0,9.53,0.0,11.21,0.0,11.52,0.0,14.67,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11038.109777818187
210,1996-07-30,15.4,0.0,9.57,0.0,11.2,0.0,11.49,0.0,14.64,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11039.83531065601
211,1996-07-31,15.51,0.0,9.64,0.055,11.31,0.0,11.5,0.0,14.8,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11110.378627202426
212,1996-08-01,15.75,0.0,9.77,0.0,11.38,0.0,11.69,0.0,14.89,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11250.124259099975
213,1996-08-02,16.049999,0.0,9.87,0.0,11.39,0.0,11.84,0.0,14.99,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11394.071269929238
214,1996-08-05,16.0,0.0,9.86,0.0,11.47,0.0,11.94,0.0,15.03,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11424.027084897047
215,1996-08-06,16.049999,0.0,9.85,0.0,11.33,0.0,11.86,0.0,14.97,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11395.183271982525
216,1996-08-07,16.110001,0.0,9.85,0.0,11.17,0.0,11.86,0.0,15.04,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11427.479147965512
217,1996-08-08,16.09,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11417.939077532686
218,1996-08-09,16.049999,0.0,9.83,0.0,11.2,0.0,11.82,0.0,15.07,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11408.481138046143
219,1996-08-12,16.139999,0.0,9.89,0.0,11.21,0.0,11.81,0.0,15.06,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11424.031012145031
220,1996-08-13,16.01,0.0,9.8,0.0,11.25,0.0,11.76,0.0,15.11,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11390.5137085615
221,1996-08-14,16.08,0.0,9.8,0.0,11.27,0.0,11.71,0.0,15.09,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11386.175835223348
222,1996-08-15,16.1,0.0,9.77,0.0,11.24,0.0,11.71,0.0,15.12,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11398.665621830425
223,1996-08-16,16.16,0.0,9.8,0.0,11.22,0.0,11.73,0.0,15.13,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11421.725113534756
224,1996-08-19,16.18,0.0,9.79,0.0,11.28,0.0,11.71,0.0,15.15,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11425.341963003455
225,1996-08-20,16.16,0.0,9.79,0.0,11.28,0.0,11.72,0.0,15.24,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11447.038896125092
226,1996-08-21,16.139999,0.0,9.75,0.0,11.38,0.0,11.8,0.0,15.24,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11467.45364326725
227,1996-08-22,16.290001,0.0,9.74,0.0,11.42,0.0,11.8,0.0,15.25,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11505.507480928982
228,1996-08-23,16.23,0.0,9.66,0.0,11.38,0.0,11.84,0.0,15.35,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11529.762391090791
229,1996-08-26,16.17,0.0,9.58,0.0,11.31,0.0,11.82,0.0,15.38,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11517.050812833255
230,1996-08-27,16.24,0.0,9.61,0.0,11.29,0.0,11.87,0.0,15.4,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11554.490646825292
231,1996-08-28,16.24,0.0,9.59,0.0,11.19,0.0,11.92,0.0,15.42,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11575.379500490388
232,1996-08-29,16.1,0.0,9.54,0.0,11.11,0.0,11.88,0.0,15.29,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11496.07490358107
233,1996-08-30,15.99,0.0,9.46,0.055,11.02,0.0,11.86,0.0,15.24,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11450.845369624989
234,1996-09-03,16.02,0.0,9.51,0.0,10.92,0.0,11.74,0.0,15.11,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11386.592175545811
235,1996-09-04,16.049999,0.0,9.49,0.0,10.96,0.0,11.83,0.0,15.19,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11442.667857774855
236,1996-09-05,15.9,0.0,9.42,0.0,11.02,0.0,11.79,0.0,15.21,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11399.803746972588
237,1996-09-06,16.049999,0.0,9.46,0.0,10.94,0.0,11.78,0.0,15.2,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11429.539939194852
238,1996-09-09,16.209999,0.0,9.5,0.0,10.96,0.0,11.81,0.0,15.28,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11497.495516429328
239,1996-09-10,16.219998999999998,0.0,9.46,0.0,11.0,0.0,11.81,0.0,15.24,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11489.512028743527
240,1996-09-11,16.299999,0.0,9.46,0.0,10.96,0.0,11.81,0.0,15.18,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11492.905564661276
241,1996-09-12,16.41,0.0,9.51,0.0,10.95,0.0,11.87,0.0,15.25,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11555.88120933669
242,1996-09-13,16.620001000000002,0.0,9.62,0.0,11.04,0.0,11.95,0.0,15.38,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11664.30894056889
243,1996-09-16,16.700001,0.0,9.64,0.0,11.07,0.0,12.09,0.0,15.46,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11747.92188498717
244,1996-09-17,16.690001000000002,0.0,9.57,0.0,11.27,0.0,12.15,0.0,15.39,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11746.306487024334
245,1996-09-18,16.65,0.0,9.56,0.0,11.3,0.0,12.13,0.0,15.39,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11730.56258876111
246,1996-09-19,16.690001000000002,0.0,9.53,0.0,11.33,0.0,12.15,0.0,15.37,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11741.13253030094
247,1996-09-20,16.77,0.0,9.54,0.0,11.23,0.0,12.13,0.0,15.41,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11764.10965461641
248,1996-09-23,16.75,0.0,9.56,0.0,11.21,0.0,12.08,0.0,15.32,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11720.383100897445
249,1996-09-24,16.74,0.0,9.6,0.0,11.21,0.0,12.07,0.0,15.35,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,236.44257609919995,11722.636630833205
250,1996-09-25,16.709999,0.06,9.66,0.0,11.3,0.0,12.09,0.0,15.51,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,237.2915620605966,11777.407284237452
251,1996-09-26,16.74,0.0,9.72,0.0,11.35,0.0,12.06,0.0,15.45,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,237.2915620605966,11759.575460055623
252,1996-09-27,16.76,0.0,9.7,0.0,11.38,0.0,12.07,0.0,15.49,0.0,VEURX,258.69783616978043,VEIEX,314.29793883400737,VTSMX,237.2915620605966,11777.812184131968
253,1996-09-30,16.790001,0.0,9.67,0.054000000000000006,11.4,0.0,12.13,0.0,15.54,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11816.723936423876
254,1996-10-01,16.799999,0.0,9.74,0.0,11.39,0.0,12.18,0.0,15.6,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11850.513814653637
255,1996-10-02,16.92,0.0,9.78,0.0,11.35,0.0,12.28,0.0,15.71,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11939.019897908744
256,1996-10-03,16.91,0.0,9.77,0.0,11.29,0.0,12.24,0.0,15.68,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11916.080864769281
257,1996-10-04,17.09,0.0,9.89,0.0,11.2,0.0,12.24,0.0,15.74,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11973.516722204009
258,1996-10-07,17.120001000000002,0.0,9.84,0.0,11.22,0.0,12.2,0.0,15.78,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11977.704689845334
259,1996-10-08,17.049999,0.0,9.83,0.0,11.16,0.0,12.19,0.0,15.83,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11970.708534377993
260,1996-10-09,16.969998999999998,0.0,9.79,0.0,11.09,0.0,12.19,0.0,15.76,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11934.197830746663
261,1996-10-10,16.93,0.0,9.73,0.0,11.11,0.0,12.13,0.0,15.69,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11887.587830182661
262,1996-10-11,17.059998999999998,0.0,9.78,0.0,11.1,0.0,12.1,0.0,15.77,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11928.621176355788
263,1996-10-14,17.129998999999998,0.0,9.78,0.0,11.15,0.0,12.11,0.0,15.83,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11963.498450635834
264,1996-10-15,17.110001,0.0,9.78,0.0,11.27,0.0,12.12,0.0,15.88,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11974.727645033496
265,1996-10-16,17.129998999999998,0.0,9.76,0.0,11.27,0.0,12.09,0.0,15.81,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11951.9345813377
266,1996-10-17,17.18,0.0,9.83,0.0,11.27,0.0,12.13,0.0,15.82,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11979.188406886475
267,1996-10-18,17.24,0.0,9.84,0.0,11.32,0.0,12.22,0.0,15.93,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,12050.371104539658
268,1996-10-21,17.200001,0.0,9.82,0.0,11.2,0.0,12.18,0.0,15.98,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,12040.671871464318
269,1996-10-22,17.09,0.0,9.78,0.0,11.11,0.0,12.15,0.0,15.98,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,12005.124074391142
270,1996-10-23,17.09,0.0,9.8,0.0,11.06,0.0,12.16,0.0,15.9,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11988.093800668736
271,1996-10-24,17.01,0.0,9.78,0.0,11.05,0.0,12.14,0.0,15.85,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11950.15798701548
272,1996-10-25,16.98,0.0,9.82,0.0,10.92,0.0,12.03,0.0,15.91,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11922.608479712899
273,1996-10-28,16.879998999999998,0.0,9.8,0.0,10.87,0.0,11.91,0.0,15.99,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11880.458982084256
274,1996-10-29,16.93,0.0,9.95,0.0,10.92,0.0,11.89,0.0,15.89,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11860.347750643361
275,1996-10-30,16.92,0.0,9.95,0.0,10.91,0.0,11.88,0.0,15.91,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11859.823901089207
276,1996-10-31,17.030001000000002,0.0,9.99,0.055,10.87,0.0,11.95,0.0,15.88,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11900.756608025284
277,1996-11-01,17.01,0.0,9.97,0.0,10.92,0.0,11.99,0.0,15.86,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11903.98400438431
278,1996-11-04,17.059998999999998,0.0,9.99,0.0,10.92,0.0,12.03,0.0,15.89,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11936.306740374317
279,1996-11-05,17.209999,0.0,10.06,0.0,10.87,0.0,12.04,0.0,15.96,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,11992.486579371378
280,1996-11-06,17.450001,0.0,10.04,0.0,11.02,0.0,12.11,0.0,16.07,0.0,VTSMX,234.59843622450995,VEIEX,324.72448300148045,VEURX,253.46898190527403,12099.402975081815
