,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3207,2008-06-26,11.36,0.0,31.33,0.0,29.219998999999998,0.0,34.650002,0.0,11.74,0.0,VUSTX,893.0764398074678,VUSTX,893.0764398074678,VUSTX,893.0764398074678,VUSTX,893.0764398074678,40581.39342485133
3208,2008-06-27,11.43,0.0,31.23,0.0,29.23,0.0,34.73,0.0,11.8,0.0,VUSTX,893.0764398074678,VUSTX,893.0764398074678,VUSTX,893.0764398074678,VUSTX,893.0764398074678,40831.454827997426
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,29.25,0.0,34.889998999999996,0.0,11.85,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40985.063975644305
3210,2008-07-01,11.42,0.0,31.33,0.0,28.9,0.0,34.509997999999996,0.0,11.79,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40949.20652684671
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,28.15,0.0,33.869999,0.0,11.54,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41128.49377083466
3212,2008-07-03,11.44,0.0,30.65,0.0,27.959999,0.0,34.09,0.0,11.54,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41020.92142444189
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,27.870001000000002,0.0,33.939999,0.0,11.55,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41164.35121963225
3214,2008-07-08,11.54,0.0,30.950001,0.0,27.969998999999998,0.0,33.939999,0.0,11.54,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41379.495912417784
3215,2008-07-09,11.57,0.0,30.27,0.0,27.639999,0.0,33.810001,0.0,11.33,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41487.068258810556
3216,2008-07-10,11.58,0.0,30.49,0.0,28.110001,0.0,33.860001000000004,0.0,11.48,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41522.92570760814
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,28.030001000000002,0.0,33.25,0.0,11.36,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41056.778873239484
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,27.940001000000002,0.0,33.200001,0.0,11.35,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41307.781014822605
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,27.379998999999998,0.0,32.619999,0.0,11.19,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,41343.63846362019
3220,2008-07-16,11.37,0.0,30.389999,0.0,27.870001000000002,0.0,33.080002,0.0,11.48,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40769.91928285877
3221,2008-07-17,11.31,0.0,30.74,0.0,28.110001,0.0,33.77,0.0,11.48,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40554.77459007324
3222,2008-07-18,11.28,0.0,30.73,0.0,27.870001000000002,0.0,34.169998,0.0,11.35,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40447.20224368047
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,28.200001,0.0,34.400002,0.0,11.48,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40518.91714127565
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,28.32,0.0,34.32,0.0,11.61,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40411.344794882876
3225,2008-07-23,11.24,0.0,31.299999,0.0,28.48,0.0,34.529999,0.0,11.66,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40303.77244849011
3226,2008-07-24,11.35,0.0,30.549999,0.0,27.879998999999998,0.0,33.740002000000004,0.0,11.6,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40698.20438526359
3227,2008-07-25,11.23,0.0,30.709999,0.0,27.75,0.0,33.919998,0.0,11.47,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40267.914999692526
3228,2008-07-28,11.34,0.0,30.17,0.0,27.48,0.0,33.459998999999996,0.0,11.32,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40662.346936466005
3229,2008-07-29,11.3,0.0,30.860001,0.0,27.82,0.0,33.709998999999996,0.0,11.38,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40518.91714127565
3230,2008-07-30,11.32,0.0,31.360001,0.0,28.389999,0.0,34.169998,0.0,11.5,0.0,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,VUSTX,896.4362199397267,40590.63203887083
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,28.030001000000002,0.0,33.82,0.0,11.32,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41106.97930155611
3232,2008-08-01,11.41,0.0,30.83,0.0,27.860001,0.0,33.419998,0.0,11.13,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41070.983697964555
3233,2008-08-04,11.39,0.0,30.49,0.0,27.219998999999998,0.0,33.169998,0.0,10.9,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,40998.99249078145
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,27.41,0.0,34.119999,0.0,11.08,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,40819.01447282367
3235,2008-08-06,11.28,0.0,31.459999,0.0,27.67,0.0,34.189999,0.0,11.09,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,40603.04085127434
3236,2008-08-07,11.44,0.0,30.92,0.0,27.1,0.0,33.619999,0.0,10.85,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41178.97050873922
3237,2008-08-08,11.46,0.0,31.639999,0.0,27.110001,0.0,33.669998,0.0,10.95,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41250.961715922334
3238,2008-08-11,11.36,0.0,31.91,0.0,26.92,0.0,33.669998,0.0,11.0,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,40891.005680006776
3239,2008-08-12,11.45,0.0,31.549999,0.0,26.530001000000002,0.0,33.310001,0.0,10.91,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41214.966112330774
3240,2008-08-13,11.42,0.0,31.52,0.0,26.5,0.0,32.810001,0.0,10.76,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41106.97930155611
3241,2008-08-14,11.49,0.0,31.709999,0.0,26.690001000000002,0.0,32.650002,0.0,10.72,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41358.948526697
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,26.379998999999998,0.0,32.5,0.0,10.64,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41538.92654465477
3243,2008-08-18,11.57,0.0,31.35,0.0,25.870001000000002,0.0,32.290001000000004,0.0,10.67,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41646.91335542944
3244,2008-08-19,11.54,0.0,31.040001,0.0,25.57,0.0,31.83,0.0,10.51,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41538.92654465477
3245,2008-08-20,11.59,0.0,31.23,0.0,26.16,0.0,31.940001000000002,0.0,10.62,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41718.90456261255
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,26.129998999999998,0.0,32.080002,0.0,10.65,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41610.917751837886
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,26.120001000000002,0.0,32.380001,0.0,10.62,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41574.92214824633
3248,2008-08-25,11.63,0.0,31.01,0.0,25.629998999999998,0.0,31.9,0.0,10.54,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41862.88697697878
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,25.559998999999998,0.0,31.93,0.0,10.6,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41862.88697697878
3250,2008-08-27,11.65,0.0,31.41,0.0,26.040001,0.0,32.200001,0.0,10.63,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41934.878184161884
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,26.17,0.0,32.689999,0.0,10.72,0.0,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,VUSTX,899.8900897888816,41898.88258057033
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,25.85,0.0,32.490002000000004,0.0,10.75,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41848.48873554215
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,25.1,0.0,32.139998999999996,0.0,10.59,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42137.59746601222
3254,2008-09-03,11.71,0.0,31.24,0.0,24.73,0.0,31.950001,0.0,10.56,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42318.29042255601
3255,2008-09-04,11.76,0.0,30.33,0.0,23.809998999999998,0.0,30.549999,0.0,10.2,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42498.9833790998
3256,2008-09-05,11.75,0.0,30.459999,0.0,23.879998999999998,0.0,30.219998999999998,0.0,10.2,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42462.844787791044
3257,2008-09-08,11.81,0.0,31.02,0.0,24.43,0.0,30.790001,0.0,10.46,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42679.6763356436
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,23.040001,0.0,29.93,0.0,10.11,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42896.507883496146
3259,2008-09-10,11.82,0.0,30.17,0.0,23.34,0.0,30.08,0.0,10.25,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42715.81492695236
3260,2008-09-11,11.83,0.0,30.540001,0.0,23.059998999999998,0.0,30.0,0.0,10.18,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42751.953518261114
3261,2008-09-12,11.71,0.0,30.65,0.0,23.41,0.0,30.700001,0.0,10.25,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42318.29042255601
3262,2008-09-15,12.01,0.0,29.24,0.0,22.059998999999998,0.0,29.219998999999998,0.0,9.95,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,43402.448161818764
3263,2008-09-16,11.98,0.0,29.77,0.0,21.700001,0.0,29.290001,0.0,9.94,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,43294.03238789249
3264,2008-09-17,12.04,0.0,28.389999,0.0,20.43,0.0,28.030001000000002,0.0,9.44,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,43510.86393574504
3265,2008-09-18,11.89,0.0,29.67,0.0,21.389999,0.0,29.209999,0.0,9.78,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42968.78506611366
3266,2008-09-19,11.61,0.0,30.9,0.0,23.23,0.0,31.049999,0.0,10.31,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41956.904509468426
3267,2008-09-22,11.57,0.0,29.68,0.0,22.91,0.0,30.549999,0.0,10.21,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41812.350144233395
3268,2008-09-23,11.55,0.0,29.09,0.138,22.26,0.0,29.959999,0.0,10.03,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41740.07296161588
3269,2008-09-24,11.58,0.0,28.99,0.0,22.42,0.0,29.950001,0.0,10.17,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41848.48873554215
3270,2008-09-25,11.55,0.0,29.51,0.0,23.07,0.0,30.540001,0.0,10.35,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41740.07296161588
3271,2008-09-26,11.57,0.0,29.549999,0.0,22.67,0.0,30.219998999999998,0.0,10.27,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,41812.350144233395
3272,2008-09-29,11.82,0.0,27.049999,0.0,20.209999,0.0,27.309998999999998,0.0,9.51,0.0,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,VUSTX,903.4647827189584,42715.81492695236
3273,2008-09-30,11.57,0.043,28.42,0.0,21.65,0.0,28.110001,0.0,9.73,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41967.74608686106
3274,2008-10-01,11.69,0.0,28.26,0.0,21.51,0.0,28.129998999999998,0.0,9.7,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,42403.020895022106
3275,2008-10-02,11.77,0.0,27.040001,0.0,20.16,0.0,26.889999,0.0,9.27,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,42693.204100462804
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,19.700001,0.0,27.190001000000002,0.0,9.16,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,42874.56860386324
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,18.0,0.0,25.41,0.0,8.7,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,43418.66211406456
3278,2008-10-07,11.88,0.0,24.09,0.0,17.049999,0.0,24.450001,0.0,8.41,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,43092.20600794377
3279,2008-10-08,11.72,0.0,23.799999,0.0,16.709999,0.0,23.809998999999998,0.0,8.11,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,42511.839597062375
3280,2008-10-09,11.57,0.0,22.0,0.0,15.86,0.0,22.200001,0.0,7.77,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41967.74608686106
3281,2008-10-10,11.5,0.0,21.85,0.0,15.83,0.0,21.98,0.0,7.39,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41713.83578210045
3282,2008-10-13,11.29,0.0,24.34,0.0,18.15,0.0,24.43,0.0,8.32,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,40952.10486781861
3283,2008-10-14,11.29,0.0,24.110001,0.0,17.969998999999998,0.0,24.209999,0.0,8.27,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,40952.10486781861
3284,2008-10-15,11.34,0.0,21.93,0.0,15.84,0.0,21.700001,0.0,7.59,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41133.46937121905
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,16.280001000000002,0.0,22.82,0.0,8.11,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,40952.10486781861
3286,2008-10-17,11.23,0.0,22.75,0.0,15.61,0.0,22.15,0.0,7.85,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,40734.46746373809
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,16.379998999999998,0.0,23.530001000000002,0.0,8.42,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41060.923569858875
3288,2008-10-21,11.42,0.0,23.09,0.0,15.53,0.0,22.049999,0.0,8.18,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41423.65257665975
3289,2008-10-22,11.54,0.0,21.700001,0.0,14.05,0.0,20.379998999999998,0.0,7.68,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41858.927384820796
3290,2008-10-23,11.6,0.0,21.82,0.0,13.97,0.0,20.84,0.0,7.8,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,42076.56478890132
3291,2008-10-24,11.49,0.0,21.08,0.0,12.83,0.0,19.48,0.0,7.31,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41677.56288142036
3292,2008-10-27,11.49,0.0,20.360001,0.0,12.3,0.0,18.57,0.0,6.9,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41677.56288142036
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,13.93,0.0,20.889999,0.0,7.6,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41133.46937121905
3294,2008-10-29,11.31,0.0,22.34,0.0,13.97,0.0,21.17,0.0,7.56,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,41024.65066917879
3295,2008-10-30,11.2,0.0,22.99,0.0,15.46,0.0,21.9,0.0,8.0,0.0,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,VUSTX,906.8225170021836,40625.64876169783
3296,2008-10-31,11.11,0.04,23.41,0.0,15.66,0.0,21.99,0.0,7.94,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,40444.28425829738
3297,2008-11-03,11.15,0.0,23.360001,0.0,15.93,0.0,21.950001,0.0,8.04,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,40589.89824302573
3298,2008-11-04,11.35,0.0,24.24,0.0,16.860001,0.0,23.469998999999998,0.0,8.48,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41317.968166667444
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,15.83,0.0,22.23,0.0,8.32,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41754.810120852475
3300,2008-11-06,11.43,0.0,21.85,0.0,14.63,0.0,20.889999,0.0,7.75,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41609.196136124134
3301,2008-11-07,11.38,0.0,22.459999,0.0,15.53,0.0,21.91,0.0,8.05,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41427.178655213705
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,15.56,0.0,21.6,0.0,8.05,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41754.810120852475
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,14.89,0.0,20.709999,0.0,7.74,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41864.020609398736
3304,2008-11-12,11.53,0.0,20.5,0.0,13.94,0.0,19.559998999999998,0.0,7.51,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41973.23109794499
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,14.9,0.0,21.190001000000002,0.0,7.92,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,41427.178655213705
3306,2008-11-14,11.57,0.0,20.98,0.0,14.26,0.0,20.1,0.0,7.46,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,42118.84508267334
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,14.0,0.0,19.559998999999998,0.0,7.46,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,42191.652075037506
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,13.63,0.0,19.809998999999998,0.0,7.41,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,42701.30102158671
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,12.8,0.0,18.48,0.0,6.98,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,43356.56395286426
3310,2008-11-20,12.29,0.0,18.0,0.0,12.11,0.0,17.32,0.0,6.68,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,44739.896807783516
3311,2008-11-21,12.16,0.0,19.110001,0.0,13.02,0.0,18.379998999999998,0.0,7.24,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,44266.6513574164
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,13.7,0.0,19.99,0.0,7.49,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,43684.195418503026
3313,2008-11-25,12.3,0.0,20.549999,0.0,13.68,0.0,20.280001000000002,0.0,7.5,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,44776.3003039656
3314,2008-11-26,12.32,0.0,21.35,0.0,14.44,0.0,20.280001000000002,0.0,7.6,0.0,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,VUSTX,910.0874045521464,44849.10729632978
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,14.43,0.0,20.459999,0.0,7.62,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,45325.99309631509
3316,2008-12-01,12.7,0.0,19.57,0.0,13.41,0.0,18.57,0.0,7.16,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,46385.182298404645
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,13.82,0.0,19.629998999999998,0.0,7.4,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,46604.324891940414
3318,2008-12-03,12.79,0.0,20.92,0.0,13.86,0.0,19.75,0.0,7.47,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,46713.8961887083
3319,2008-12-04,12.96,0.0,20.290001,0.0,13.46,0.0,19.280001000000002,0.0,7.19,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,47334.80020372632
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,13.96,0.0,19.440001000000002,0.0,7.36,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,46786.9437198869
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,14.75,0.0,20.469998999999998,0.0,7.65,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,46677.372423119006
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,14.6,0.0,20.360001,0.0,7.57,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,47261.75267254773
3323,2008-12-10,12.92,0.0,21.67,0.0,15.37,0.0,20.790001,0.0,7.77,0.0,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,VUSTX,913.094139732375,47188.70514136914
